,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
7258,258,pig4_0379989-0380989,237.0,225.0,0.044399999999999995,0.0019713599999999997,1.0,zoom,214.2581,0.894368,33.42092489710823,0.16572528,1.0485687
7259,259,pig4_0379989-0380989,233.0,225.0,0.02960000000000007,0.0008761600000000042,1.0,zoom,214.2581,0.8254548,31.951780921699598,0.16572528,1.0485687
7260,260,pig4_0379989-0380989,276.0,272.0,0.014800000000000146,0.00021904000000000433,1.0,none,163.07072,0.932615,31.868420503989988,0.030294,0.94482744
7261,261,pig4_0379989-0380989,276.0,272.0,0.014800000000000146,0.00021904000000000433,1.0,none,163.07072,0.9918288,32.527493021009455,0.030294,0.94482744
7262,262,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,none,163.07072,0.9281323,31.178980472347483,0.030294,0.94482744
7263,263,pig4_0379989-0380989,274.0,272.0,0.007400000000000073,5.476000000000108e-05,1.0,none,163.07072,0.8832343,32.52871098018591,0.030294,0.94482744
7264,264,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,none,163.07072,0.9463249,32.41413615626943,0.030294,0.94482744
7265,265,pig4_0379989-0380989,268.0,272.0,0.014799999999999924,0.00021903999999999777,1.0,none,163.07072,0.86321896,31.570938042885974,0.030294,0.94482744
7266,266,pig4_0379989-0380989,272.0,272.0,0.0,0.0,1.0,none,163.07072,0.908548,32.43260973364677,0.030294,0.94482744
7267,267,pig4_0379989-0380989,266.0,272.0,0.022199999999999886,0.0004928399999999949,1.0,none,163.07072,0.8334537,32.52879431004105,0.030294,0.94482744
7268,268,pig4_0379989-0380989,272.0,272.0,0.0,0.0,1.0,none,163.07072,0.8702921,33.63619217005646,0.030294,0.94482744
7269,269,pig4_0379989-0380989,273.0,272.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,163.07072,0.8010207,34.8384343367137,0.030294,0.94482744
7270,270,pig4_0379989-0380989,272.0,272.0,0.0,0.0,1.0,stripe,795.5061,0.8559707,33.33571231685585,0.9553729,4.6330576
7271,271,pig4_0379989-0380989,,272.0,1.4837,2.2013656900000003,0.0,stripe,795.5061,0.005695546,72.07273069544502,0.9553729,4.6330576
7272,272,pig4_0379989-0380989,273.0,272.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,795.5061,0.8964956,31.784570918562622,0.9553729,4.6330576
7273,273,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,795.5061,0.92986387,30.962559221802657,0.9553729,4.6330576
7274,274,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,795.5061,0.9486643,30.941980576927545,0.9553729,4.6330576
7275,275,pig4_0379989-0380989,276.0,272.0,0.014800000000000146,0.00021904000000000433,1.0,stripe,795.5061,0.9780938,34.60356515582288,0.9553729,4.6330576
7276,276,pig4_0379989-0380989,276.0,272.0,0.014800000000000146,0.00021904000000000433,1.0,stripe,795.5061,0.96785736,32.43006845351322,0.9553729,4.6330576
7277,277,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,795.5061,0.9484446,33.17466998670902,0.9553729,4.6330576
7278,278,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,795.5061,0.9140441,33.325142775024496,0.9553729,4.6330576
7279,279,pig4_0379989-0380989,270.0,272.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,795.5061,0.86806244,33.8219581075597,0.9553729,4.6330576
7280,280,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,958.2277,0.8486148,32.08424792243543,0.9236273,54.1352
7281,281,pig4_0379989-0380989,276.0,272.0,0.014800000000000146,0.00021904000000000433,1.0,stripe,958.2277,0.9802367,31.791904625768947,0.9236273,54.1352
7282,282,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,958.2277,0.9799592,32.65519494846029,0.9236273,54.1352
7283,283,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,958.2277,0.9551268,33.9062685908989,0.9236273,54.1352
7284,284,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,958.2277,0.9205149,34.040170164463014,0.9236273,54.1352
7285,285,pig4_0379989-0380989,275.0,272.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,958.2277,0.96122026,32.82419339302451,0.9236273,54.1352
7286,286,pig4_0379989-0380989,277.0,272.0,0.018500000000000183,0.0003422500000000068,1.0,stripe,958.2277,0.9866277,31.72765146089162,0.9236273,54.1352
7287,287,pig4_0379989-0380989,274.0,272.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,958.2277,0.9287862,33.986280347330734,0.9236273,54.1352
7288,288,pig4_0379989-0380989,,272.0,1.4837,2.2013656900000003,0.0,stripe,958.2277,0.009774574,144.53192822949708,0.9236273,54.1352
7289,289,pig4_0379989-0380989,273.0,272.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,958.2277,0.7733014,31.821617325117256,0.9236273,54.1352
7290,290,pig4_0379989-0380989,274.0,272.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,285.84885,0.9162807,32.625700456538105,0.9948992,1.0055012
7291,291,pig4_0379989-0380989,364.0,363.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,285.84885,0.8928811,42.84961381233265,0.9948992,1.0055012
7292,292,pig4_0379989-0380989,366.0,363.0,0.01110000000000011,0.00012321000000000245,1.0,shift,285.84885,0.73777205,42.04261035573856,0.9948992,1.0055012
7293,293,pig4_0379989-0380989,366.0,363.0,0.01110000000000011,0.00012321000000000245,1.0,shift,285.84885,0.88762885,42.24267677459414,0.9948992,1.0055012
7294,294,pig4_0379989-0380989,362.0,363.0,0.0036999999999998145,1.3689999999998627e-05,1.0,shift,285.84885,0.763998,41.96660554643075,0.9948992,1.0055012
7295,295,pig4_0379989-0380989,365.0,363.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,285.84885,0.9137108,40.40756845290376,0.9948992,1.0055012
7296,296,pig4_0379989-0380989,365.0,364.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,285.84885,0.8707996,41.47850785707619,0.9948992,1.0055012
7297,297,pig4_0379989-0380989,365.0,364.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,285.84885,0.9112362,40.52472841834456,0.9948992,1.0055012
7298,298,pig4_0379989-0380989,362.0,364.0,0.007399999999999851,5.4759999999997795e-05,1.0,shift,285.84885,0.9047359,40.67275399759998,0.9948992,1.0055012
7299,299,pig4_0379989-0380989,367.0,364.0,0.01110000000000011,0.00012321000000000245,1.0,shift,285.84885,0.90904725,41.81292853585176,0.9948992,1.0055012
7300,300,pig4_0379989-0380989,274.0,273.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1276.9402,0.9241996,34.335564879388066,0.9616375,31.148474
7301,301,pig4_0379989-0380989,275.0,273.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1276.9402,0.81845254,33.10579614677343,0.9616375,31.148474
7302,302,pig4_0379989-0380989,276.0,273.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,1276.9402,0.9435571,33.614895622470016,0.9616375,31.148474
7303,303,pig4_0379989-0380989,,273.0,1.48,2.1904,0.0,stripe,1276.9402,0.009246422,125.80082394822685,0.9616375,31.148474
7304,304,pig4_0379989-0380989,274.0,273.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1276.9402,0.8813857,32.53597442965812,0.9616375,31.148474
7305,305,pig4_0379989-0380989,,273.0,1.48,2.1904,0.0,stripe,1276.9402,0.005214959,68.8186892421925,0.9616375,31.148474
7306,306,pig4_0379989-0380989,275.0,273.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1276.9402,0.9438528,34.93142231465138,0.9616375,31.148474
7307,307,pig4_0379989-0380989,272.0,273.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1276.9402,0.8289647,33.54854220088245,0.9616375,31.148474
7308,308,pig4_0379989-0380989,273.0,274.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1276.9402,0.904863,33.92636750282781,0.9616375,31.148474
7309,309,pig4_0379989-0380989,274.0,274.0,0.0,0.0,1.0,stripe,1276.9402,0.95624197,35.14261704760928,0.9616375,31.148474
7310,310,pig4_0379989-0380989,275.0,274.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,145.15886,0.94469386,33.99551334323649,0.11375109,0.9501527
7311,311,pig4_0379989-0380989,278.0,274.0,0.014799999999999924,0.00021903999999999777,1.0,none,145.15886,0.94325906,35.0866997750742,0.11375109,0.9501527
7312,312,pig4_0379989-0380989,271.0,274.0,0.011099999999999888,0.00012320999999999751,1.0,none,145.15886,0.8217855,33.988471016350275,0.11375109,0.9501527
7313,313,pig4_0379989-0380989,275.0,274.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,145.15886,0.8833248,34.439166123584094,0.11375109,0.9501527
7314,314,pig4_0379989-0380989,273.0,274.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,145.15886,0.8775818,33.97758742479296,0.11375109,0.9501527
7315,315,pig4_0379989-0380989,278.0,274.0,0.014799999999999924,0.00021903999999999777,1.0,none,145.15886,0.8691343,35.27803737458081,0.11375109,0.9501527
7316,316,pig4_0379989-0380989,276.0,274.0,0.007400000000000073,5.476000000000108e-05,1.0,none,145.15886,0.9449499,35.38994715360315,0.11375109,0.9501527
7317,317,pig4_0379989-0380989,277.0,274.0,0.01110000000000011,0.00012321000000000245,1.0,none,145.15886,0.94168013,34.49374562302299,0.11375109,0.9501527
7318,318,pig4_0379989-0380989,275.0,274.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,145.15886,0.9694315,33.63551882770315,0.11375109,0.9501527
7319,319,pig4_0379989-0380989,276.0,274.0,0.007400000000000073,5.476000000000108e-05,1.0,none,145.15886,0.9766052,33.785566274569746,0.11375109,0.9501527
7320,320,pig4_0379989-0380989,275.0,275.0,0.0,0.0,1.0,none,150.70818,0.9652146,33.097300182756676,0.4119391,0.9601362
7321,321,pig4_0379989-0380989,276.0,275.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.70818,0.9374957,34.08820459189033,0.4119391,0.9601362
7322,322,pig4_0379989-0380989,273.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,none,150.70818,0.8516521,33.963439031416165,0.4119391,0.9601362
7323,323,pig4_0379989-0380989,276.0,275.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.70818,0.94263595,35.49117076656978,0.4119391,0.9601362
7324,324,pig4_0379989-0380989,273.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,none,150.70818,0.9383304,36.25242979436476,0.4119391,0.9601362
7325,325,pig4_0379989-0380989,277.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,none,150.70818,0.89255315,34.4346102392471,0.4119391,0.9601362
7326,326,pig4_0379989-0380989,277.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,none,150.70818,0.9231437,35.04811009976689,0.4119391,0.9601362
7327,327,pig4_0379989-0380989,275.0,275.0,0.0,0.0,1.0,none,150.70818,0.971864,35.25486391285134,0.4119391,0.9601362
7328,328,pig4_0379989-0380989,277.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,none,150.70818,0.8654059,35.01702414777531,0.4119391,0.9601362
7329,329,pig4_0379989-0380989,274.0,275.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.70818,0.9385837,35.339235868898186,0.4119391,0.9601362
7330,330,pig4_0379989-0380989,276.0,275.0,0.0037000000000000366,1.369000000000027e-05,1.0,smooth,846.4662,0.55357796,14.697284815338795,0.9946765,0.9525815
7331,331,pig4_0379989-0380989,283.0,275.0,0.02960000000000007,0.0008761600000000042,1.0,smooth,846.4662,0.44645348,14.044220145137219,0.9946765,0.9525815
7332,332,pig4_0379989-0380989,277.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,846.4662,0.54891825,13.863236855174595,0.9946765,0.9525815
7333,333,pig4_0379989-0380989,280.0,275.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,846.4662,0.3638826,12.41880689454082,0.9946765,0.9525815
7334,334,pig4_0379989-0380989,282.0,275.0,0.025900000000000034,0.0006708100000000017,1.0,smooth,846.4662,0.37850276,13.475363258231104,0.9946765,0.9525815
7335,335,pig4_0379989-0380989,281.0,275.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,846.4662,0.3703198,12.735648050586473,0.9946765,0.9525815
7336,336,pig4_0379989-0380989,282.0,275.0,0.025900000000000034,0.0006708100000000017,1.0,smooth,846.4662,0.3376545,13.166273560136801,0.9946765,0.9525815
7337,337,pig4_0379989-0380989,279.0,275.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,846.4662,0.3610008,14.05307933490666,0.9946765,0.9525815
7338,338,pig4_0379989-0380989,281.0,275.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,846.4662,0.3561997,14.041095735861495,0.9946765,0.9525815
7339,339,pig4_0379989-0380989,275.0,275.0,0.0,0.0,1.0,smooth,846.4662,0.36076364,13.652589936943949,0.9946765,0.9525815
7340,340,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00020535546,11.790312005528131,0.9954259,0.8397713
7341,341,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00021971809,11.858879307582896,0.9954259,0.8397713
7342,342,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.0001790144,11.702987226313114,0.9954259,0.8397713
7343,343,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00014823442,11.543148677514369,0.9954259,0.8397713
7344,344,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00022821524,11.84636577191571,0.9954259,0.8397713
7345,345,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.0002466417,11.821793824996671,0.9954259,0.8397713
7346,346,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00024274248,11.66851386970402,0.9954259,0.8397713
7347,347,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,9.742705e-05,11.886807119356073,0.9954259,0.8397713
7348,348,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00013313605,11.886451260907252,0.9954259,0.8397713
7349,349,pig4_0379989-0380989,,275.0,1.4726,2.1685507599999996,0.0,contr,474.33865,0.00025434792,11.868692132630867,0.9954259,0.8397713
7350,350,pig4_0379989-0380989,276.0,275.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1479.6262,0.951216,32.98011416806038,0.96545005,26.28199
7351,351,pig4_0379989-0380989,,276.0,1.4688999999999999,2.1576672099999996,0.0,stripe,1479.6262,0.0058563584,93.23229842534953,0.96545005,26.28199
7352,352,pig4_0379989-0380989,275.0,276.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1479.6262,0.9169515,34.9469563079625,0.96545005,26.28199
7353,353,pig4_0379989-0380989,277.0,277.0,0.0,0.0,1.0,stripe,1479.6262,0.91329837,34.20150830207506,0.96545005,26.28199
7354,354,pig4_0379989-0380989,277.0,277.0,0.0,0.0,1.0,stripe,1479.6262,0.93927664,33.6515801820578,0.96545005,26.28199
7355,355,pig4_0379989-0380989,276.0,278.0,0.007399999999999851,5.4759999999997795e-05,1.0,stripe,1479.6262,0.9282213,31.835049230663767,0.96545005,26.28199
7356,356,pig4_0379989-0380989,,279.0,1.4578,2.12518084,0.0,stripe,1479.6262,0.0069473563,110.32925854799426,0.96545005,26.28199
7357,357,pig4_0379989-0380989,277.0,279.0,0.007399999999999851,5.4759999999997795e-05,1.0,stripe,1479.6262,0.8311357,32.96111386132248,0.96545005,26.28199
7358,358,pig4_0379989-0380989,279.0,280.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1479.6262,0.8843819,34.92501954773345,0.96545005,26.28199
7359,359,pig4_0379989-0380989,278.0,280.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1479.6262,0.8429811,36.08558179866526,0.96545005,26.28199
7360,360,pig4_0379989-0380989,280.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,408.84692,0.87378085,48.84416991331343,0.99925965,1.039862
7361,361,pig4_0379989-0380989,277.0,281.0,0.014799999999999924,0.00021903999999999777,1.0,intsh,408.84692,0.8361649,46.94137305799902,0.99925965,1.039862
7362,362,pig4_0379989-0380989,273.0,282.0,0.03330000000000011,0.0011088900000000071,1.0,intsh,408.84692,0.828372,48.764551626023206,0.99925965,1.039862
7363,363,pig4_0379989-0380989,280.0,282.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,408.84692,0.8580268,48.737473872017254,0.99925965,1.039862
7364,364,pig4_0379989-0380989,278.0,283.0,0.018500000000000183,0.0003422500000000068,1.0,intsh,408.84692,0.9115035,49.062185463252625,0.99925965,1.039862
7365,365,pig4_0379989-0380989,278.0,283.0,0.018500000000000183,0.0003422500000000068,1.0,intsh,408.84692,0.79917914,48.417206600627075,0.99925965,1.039862
7366,366,pig4_0379989-0380989,280.0,283.0,0.01110000000000011,0.00012321000000000245,1.0,intsh,408.84692,0.81704164,48.09665372206273,0.99925965,1.039862
7367,367,pig4_0379989-0380989,279.0,284.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,408.84692,0.7229722,48.575397362271886,0.99925965,1.039862
7368,368,pig4_0379989-0380989,275.0,284.0,0.033299999999999885,0.0011088899999999924,1.0,intsh,408.84692,0.75017625,51.22706447042196,0.99925965,1.039862
7369,369,pig4_0379989-0380989,279.0,284.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,408.84692,0.9019842,50.52199005262508,0.99925965,1.039862
7370,370,pig4_0379989-0380989,379.0,255.0,0.4588000000000001,0.2104974400000001,1.0,zoom,162.14365,0.68512523,35.21895104077786,0.76876634,1.0404943
7371,371,pig4_0379989-0380989,254.0,255.0,0.0036999999999999256,1.3689999999999449e-05,1.0,zoom,162.14365,0.87468284,32.928030431164494,0.76876634,1.0404943
7372,372,pig4_0379989-0380989,256.0,255.0,0.0037000000000000366,1.369000000000027e-05,1.0,zoom,162.14365,0.75220793,33.90248311160954,0.76876634,1.0404943
7373,373,pig4_0379989-0380989,256.0,257.0,0.0037000000000000366,1.369000000000027e-05,1.0,zoom,162.14365,0.9618695,33.51566711037647,0.76876634,1.0404943
7374,374,pig4_0379989-0380989,258.0,257.0,0.0036999999999999256,1.3689999999999449e-05,1.0,zoom,162.14365,0.80253756,34.434449529412284,0.76876634,1.0404943
7375,375,pig4_0379989-0380989,383.0,257.0,0.46619999999999995,0.21734243999999994,1.0,zoom,162.14365,0.7505051,34.093128805442475,0.76876634,1.0404943
7376,376,pig4_0379989-0380989,258.0,258.0,0.0,0.0,1.0,zoom,162.14365,0.956384,34.58536823368163,0.76876634,1.0404943
7377,377,pig4_0379989-0380989,259.0,258.0,0.0037000000000000366,1.369000000000027e-05,1.0,zoom,162.14365,0.93527687,32.80673928029796,0.76876634,1.0404943
7378,378,pig4_0379989-0380989,255.0,258.0,0.011099999999999999,0.00012320999999999998,1.0,zoom,162.14365,0.7989397,33.18438469096142,0.76876634,1.0404943
7379,379,pig4_0379989-0380989,259.0,260.0,0.0037000000000000366,1.369000000000027e-05,1.0,zoom,162.14365,0.93323267,32.430021039262556,0.76876634,1.0404943
7380,380,pig4_0379989-0380989,282.0,288.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,460.38794,0.77949154,57.27345990686638,0.9992003,1.0808575
7381,381,pig4_0379989-0380989,280.0,288.0,0.02960000000000007,0.0008761600000000042,1.0,intsh,460.38794,0.73152775,58.47758783426006,0.9992003,1.0808575
7382,382,pig4_0379989-0380989,282.0,288.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,460.38794,0.8339047,57.02296564555763,0.9992003,1.0808575
7383,383,pig4_0379989-0380989,281.0,288.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,460.38794,0.80323505,58.181221878000926,0.9992003,1.0808575
7384,384,pig4_0379989-0380989,280.0,289.0,0.03330000000000011,0.0011088900000000071,1.0,intsh,460.38794,0.70660955,57.73128475979747,0.9992003,1.0808575
7385,385,pig4_0379989-0380989,279.0,289.0,0.037000000000000144,0.0013690000000000106,1.0,intsh,460.38794,0.8619462,58.30539648762207,0.9992003,1.0808575
7386,386,pig4_0379989-0380989,280.0,289.0,0.03330000000000011,0.0011088900000000071,1.0,intsh,460.38794,0.8671157,58.53647707265906,0.9992003,1.0808575
7387,387,pig4_0379989-0380989,285.0,289.0,0.014800000000000146,0.00021904000000000433,1.0,intsh,460.38794,0.841764,59.11542702211678,0.9992003,1.0808575
