,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
11846,846,pig4_0447600-0448600,128.0,131.0,0.011099999999999999,0.00012320999999999998,1.0,rect,364.12238,0.9348357,40.85184090172189,0.8982806,1.2952541
11847,847,pig4_0447600-0448600,128.0,131.0,0.011099999999999999,0.00012320999999999998,1.0,rect,364.12238,0.93127656,41.92471321219584,0.8982806,1.2952541
11848,848,pig4_0447600-0448600,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,rect,364.12238,0.9090736,39.60101731073263,0.8982806,1.2952541
11849,849,pig4_0447600-0448600,128.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,rect,364.12238,0.9106813,39.11782578849916,0.8982806,1.2952541
11850,850,pig4_0447600-0448600,18.0,18.0,0.0,0.0,1.0,zoom,231.39047,0.95302624,46.117377665627416,0.7026449,1.0737512
11851,851,pig4_0447600-0448600,18.0,20.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,231.39047,1.0269163,44.37350338808258,0.7026449,1.0737512
11852,852,pig4_0447600-0448600,18.0,20.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,231.39047,1.0320281,46.666730244826354,0.7026449,1.0737512
11853,853,pig4_0447600-0448600,19.0,21.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,231.39047,1.0083873,46.41788346368497,0.7026449,1.0737512
11854,854,pig4_0447600-0448600,17.0,21.0,0.014800000000000008,0.00021904000000000023,1.0,zoom,231.39047,0.9475738,45.47702763488511,0.7026449,1.0737512
11855,855,pig4_0447600-0448600,19.0,23.0,0.014800000000000008,0.00021904000000000023,1.0,zoom,231.39047,0.9123732,42.1173003465903,0.7026449,1.0737512
11856,856,pig4_0447600-0448600,20.0,23.0,0.011099999999999999,0.00012320999999999998,1.0,zoom,231.39047,1.0712335,42.643135386660056,0.7026449,1.0737512
11857,857,pig4_0447600-0448600,19.0,24.0,0.018500000000000003,0.0003422500000000001,1.0,zoom,231.39047,1.0084372,44.234767417161756,0.7026449,1.0737512
11858,858,pig4_0447600-0448600,19.0,24.0,0.018500000000000003,0.0003422500000000001,1.0,zoom,231.39047,0.92353284,43.2325148358684,0.7026449,1.0737512
11859,859,pig4_0447600-0448600,20.0,24.0,0.014799999999999994,0.00021903999999999983,1.0,zoom,231.39047,1.0535386,43.306091542665115,0.7026449,1.0737512
11860,860,pig4_0447600-0448600,131.0,136.0,0.01849999999999996,0.00034224999999999853,1.0,none,173.69478,0.88363373,34.28707653893427,0.075684436,0.95981795
11861,861,pig4_0447600-0448600,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,173.69478,0.98086876,33.48300146637703,0.075684436,0.95981795
11862,862,pig4_0447600-0448600,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,173.69478,0.9332198,34.77478522868584,0.075684436,0.95981795
11863,863,pig4_0447600-0448600,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,173.69478,0.9802471,34.76812338717906,0.075684436,0.95981795
11864,864,pig4_0447600-0448600,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.69478,0.9793401,33.37258272345585,0.075684436,0.95981795
11865,865,pig4_0447600-0448600,131.0,137.0,0.022199999999999998,0.0004928399999999999,1.0,none,173.69478,0.9390903,32.81556545738585,0.075684436,0.95981795
11866,866,pig4_0447600-0448600,131.0,137.0,0.022199999999999998,0.0004928399999999999,1.0,none,173.69478,0.8555916,33.25594332531982,0.075684436,0.95981795
11867,867,pig4_0447600-0448600,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.69478,0.963299,34.092458272607345,0.075684436,0.95981795
11868,868,pig4_0447600-0448600,132.0,137.0,0.018500000000000016,0.0003422500000000006,1.0,none,173.69478,0.9549388,33.60703649098792,0.075684436,0.95981795
11869,869,pig4_0447600-0448600,134.0,138.0,0.014800000000000035,0.00021904000000000105,1.0,none,173.69478,0.9640632,31.918347745691733,0.075684436,0.95981795
11870,870,pig4_0447600-0448600,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,218.5239,0.981728,26.22955660003765,0.32175052,0.8945609
11871,871,pig4_0447600-0448600,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,218.5239,0.982947,27.642238792058194,0.32175052,0.8945609
11872,872,pig4_0447600-0448600,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,218.5239,0.94346124,27.55841315483963,0.32175052,0.8945609
11873,873,pig4_0447600-0448600,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,218.5239,0.9715043,26.79268875428237,0.32175052,0.8945609
11874,874,pig4_0447600-0448600,138.0,138.0,0.0,0.0,1.0,intsh,218.5239,0.998047,25.502891069820844,0.32175052,0.8945609
11875,875,pig4_0447600-0448600,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,intsh,218.5239,0.9780148,25.977603532309118,0.32175052,0.8945609
11876,876,pig4_0447600-0448600,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,218.5239,0.98665094,27.14984746294455,0.32175052,0.8945609
11877,877,pig4_0447600-0448600,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,218.5239,0.98641235,27.131911095354994,0.32175052,0.8945609
11878,878,pig4_0447600-0448600,139.0,139.0,0.0,0.0,1.0,intsh,218.5239,0.998386,27.185591618175593,0.32175052,0.8945609
11879,879,pig4_0447600-0448600,139.0,139.0,0.0,0.0,1.0,intsh,218.5239,1.0000957,25.593010194532916,0.32175052,0.8945609
11880,880,pig4_0447600-0448600,144.0,139.0,0.018500000000000072,0.00034225000000000265,1.0,rect,198.21022,0.49356416,37.31776394367397,0.5967846,0.9775804
11881,881,pig4_0447600-0448600,61.0,139.0,0.28859999999999997,0.08328995999999998,1.0,rect,198.21022,0.68078566,36.44975855752993,0.5967846,0.9775804
11882,882,pig4_0447600-0448600,61.0,139.0,0.28859999999999997,0.08328995999999998,1.0,rect,198.21022,0.7338748,36.75584719917732,0.5967846,0.9775804
11883,883,pig4_0447600-0448600,63.0,139.0,0.2812,0.07907344000000001,1.0,rect,198.21022,0.6877639,37.85013937419368,0.5967846,0.9775804
11884,884,pig4_0447600-0448600,63.0,139.0,0.2812,0.07907344000000001,1.0,rect,198.21022,0.70338124,36.580345121816386,0.5967846,0.9775804
11885,885,pig4_0447600-0448600,63.0,139.0,0.2812,0.07907344000000001,1.0,rect,198.21022,0.6458892,36.823318039621746,0.5967846,0.9775804
11886,886,pig4_0447600-0448600,61.0,139.0,0.28859999999999997,0.08328995999999998,1.0,rect,198.21022,0.65072787,38.448449062264814,0.5967846,0.9775804
11887,887,pig4_0447600-0448600,59.0,139.0,0.29599999999999993,0.08761599999999996,1.0,rect,198.21022,0.73286843,38.69423194451825,0.5967846,0.9775804
11888,888,pig4_0447600-0448600,63.0,139.0,0.2812,0.07907344000000001,1.0,rect,198.21022,0.54916847,36.43209110809097,0.5967846,0.9775804
11889,889,pig4_0447600-0448600,61.0,138.0,0.28490000000000004,0.08116801000000003,1.0,rect,198.21022,0.6104963,35.74831208467386,0.5967846,0.9775804
11890,890,pig4_0447600-0448600,132.0,138.0,0.022200000000000053,0.0004928400000000023,1.0,contr,280.96237,0.51787245,65.77235130468095,0.99958104,1.4711486
11891,891,pig4_0447600-0448600,132.0,138.0,0.022200000000000053,0.0004928400000000023,1.0,contr,280.96237,0.44383594,65.3654610700725,0.99958104,1.4711486
11892,892,pig4_0447600-0448600,116.0,137.0,0.07769999999999999,0.006037289999999999,1.0,contr,280.96237,0.44873098,71.05551266736006,0.99958104,1.4711486
11893,893,pig4_0447600-0448600,128.0,137.0,0.033299999999999996,0.0011088899999999997,1.0,contr,280.96237,0.45808432,68.91393229142571,0.99958104,1.4711486
11894,894,pig4_0447600-0448600,127.0,137.0,0.03699999999999998,0.0013689999999999983,1.0,contr,280.96237,0.62101597,66.49551085325965,0.99958104,1.4711486
11895,895,pig4_0447600-0448600,129.0,136.0,0.02589999999999998,0.0006708099999999989,1.0,contr,280.96237,0.45478526,64.1465797250112,0.99958104,1.4711486
11896,896,pig4_0447600-0448600,119.0,136.0,0.06289999999999996,0.003956409999999994,1.0,contr,280.96237,0.7042562,63.05664587670261,0.99958104,1.4711486
11897,897,pig4_0447600-0448600,127.0,136.0,0.03329999999999994,0.001108889999999996,1.0,contr,280.96237,0.36733523,66.0409042467057,0.99958104,1.4711486
11898,898,pig4_0447600-0448600,118.0,135.0,0.06289999999999996,0.003956409999999994,1.0,contr,280.96237,0.75517005,65.54402142486312,0.99958104,1.4711486
11899,899,pig4_0447600-0448600,121.0,135.0,0.05179999999999996,0.0026832399999999956,1.0,contr,280.96237,0.40315077,63.44485720864343,0.99958104,1.4711486
11900,900,pig4_0447600-0448600,131.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,711.91815,0.94137454,11.791853399707133,0.9920814,0.9586694
11901,901,pig4_0447600-0448600,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,711.91815,0.9103538,12.560221428711241,0.9920814,0.9586694
11902,902,pig4_0447600-0448600,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,711.91815,0.9128331,12.589459677843193,0.9920814,0.9586694
11903,903,pig4_0447600-0448600,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,711.91815,0.9280819,12.369622770234141,0.9920814,0.9586694
11904,904,pig4_0447600-0448600,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,711.91815,0.9133951,12.149900452563346,0.9920814,0.9586694
11905,905,pig4_0447600-0448600,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,711.91815,0.9044047,12.41905963776308,0.9920814,0.9586694
11906,906,pig4_0447600-0448600,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,711.91815,0.9162852,11.657421460759332,0.9920814,0.9586694
11907,907,pig4_0447600-0448600,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,711.91815,0.9051571,12.687761309525396,0.9920814,0.9586694
11908,908,pig4_0447600-0448600,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,711.91815,0.8826569,11.373851492562128,0.9920814,0.9586694
11909,909,pig4_0447600-0448600,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,711.91815,0.9036244,10.605784731872792,0.9920814,0.9586694
11910,910,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,533.93896,0.97831494,21.820256298307495,0.99901366,0.96776056
11911,911,pig4_0447600-0448600,134.0,134.0,0.0,0.0,1.0,intsh,533.93896,0.95298016,22.06173591987632,0.99901366,0.96776056
11912,912,pig4_0447600-0448600,134.0,134.0,0.0,0.0,1.0,intsh,533.93896,0.9454475,21.99550853448354,0.99901366,0.96776056
11913,913,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,533.93896,0.91635346,21.174604725951994,0.99901366,0.96776056
11914,914,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,533.93896,0.9398659,20.765753803054466,0.99901366,0.96776056
11915,915,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,533.93896,0.95538646,21.505839801048044,0.99901366,0.96776056
11916,916,pig4_0447600-0448600,134.0,134.0,0.0,0.0,1.0,intsh,533.93896,0.8861108,21.44972781277534,0.99901366,0.96776056
11917,917,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,533.93896,0.9287732,20.800751188193004,0.99901366,0.96776056
11918,918,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,533.93896,0.89801973,20.5027033419862,0.99901366,0.96776056
11919,919,pig4_0447600-0448600,134.0,134.0,0.0,0.0,1.0,intsh,533.93896,0.91744924,20.652004429351567,0.99901366,0.96776056
11920,920,pig4_0447600-0448600,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,710.5106,0.89576554,11.077558959791784,0.9958009,0.94429374
11921,921,pig4_0447600-0448600,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,710.5106,0.9299273,10.584742018391033,0.9958009,0.94429374
11922,922,pig4_0447600-0448600,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,710.5106,0.8885353,11.315162219854594,0.9958009,0.94429374
11923,923,pig4_0447600-0448600,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,smooth,710.5106,0.91368407,12.03991996086486,0.9958009,0.94429374
11924,924,pig4_0447600-0448600,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,710.5106,0.89554375,10.995954472798418,0.9958009,0.94429374
11925,925,pig4_0447600-0448600,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,710.5106,0.9228039,11.157140308832432,0.9958009,0.94429374
11926,926,pig4_0447600-0448600,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,smooth,710.5106,0.92510104,11.009680039095516,0.9958009,0.94429374
11927,927,pig4_0447600-0448600,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,710.5106,0.9304526,11.403067366368449,0.9958009,0.94429374
11928,928,pig4_0447600-0448600,131.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,710.5106,0.9268918,10.772664817352075,0.9958009,0.94429374
11929,929,pig4_0447600-0448600,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,710.5106,0.9204895,11.63163937074603,0.9958009,0.94429374
11930,930,pig4_0447600-0448600,,135.0,1.9906,3.9624883599999996,0.0,contr,317.25034,0.081684075,12.119698262807177,0.9929974,0.8138251
11931,931,pig4_0447600-0448600,,135.0,1.9906,3.9624883599999996,0.0,contr,317.25034,0.112866916,12.630843099320924,0.9929974,0.8138251
11932,932,pig4_0447600-0448600,,135.0,1.9906,3.9624883599999996,0.0,contr,317.25034,0.10139451,12.38935932459504,0.9929974,0.8138251
11933,933,pig4_0447600-0448600,,135.0,1.9906,3.9624883599999996,0.0,contr,317.25034,0.15695648,12.713711771196756,0.9929974,0.8138251
11934,934,pig4_0447600-0448600,,136.0,1.9868999999999999,3.9477716099999998,0.0,contr,317.25034,0.1636508,12.465627975246079,0.9929974,0.8138251
11935,935,pig4_0447600-0448600,,136.0,1.9868999999999999,3.9477716099999998,0.0,contr,317.25034,0.06865862,12.09367400146359,0.9929974,0.8138251
11936,936,pig4_0447600-0448600,,136.0,1.9868999999999999,3.9477716099999998,0.0,contr,317.25034,0.11585551,12.204023182643795,0.9929974,0.8138251
11937,937,pig4_0447600-0448600,,136.0,1.9868999999999999,3.9477716099999998,0.0,contr,317.25034,0.1116303,12.355514341272494,0.9929974,0.8138251
11938,938,pig4_0447600-0448600,,137.0,1.9832,3.9330822400000005,0.0,contr,317.25034,0.12759176,12.212360287937054,0.9929974,0.8138251
11939,939,pig4_0447600-0448600,,137.0,1.9832,3.9330822400000005,0.0,contr,317.25034,0.1602246,12.547290761718925,0.9929974,0.8138251
11940,940,pig4_0447600-0448600,132.0,137.0,0.018500000000000016,0.0003422500000000006,1.0,rect,586.41614,0.8767039,30.425043314205794,0.99079293,1.7079594
11941,941,pig4_0447600-0448600,135.0,137.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,586.41614,0.9020478,33.801552250182624,0.99079293,1.7079594
11942,942,pig4_0447600-0448600,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,586.41614,0.9329678,40.855830404275125,0.99079293,1.7079594
11943,943,pig4_0447600-0448600,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,586.41614,0.8627981,39.0526924782503,0.99079293,1.7079594
11944,944,pig4_0447600-0448600,132.0,138.0,0.022200000000000053,0.0004928400000000023,1.0,rect,586.41614,0.8523358,40.32700223862808,0.99079293,1.7079594
11945,945,pig4_0447600-0448600,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,rect,586.41614,0.9426603,40.51874972516068,0.99079293,1.7079594
11946,946,pig4_0447600-0448600,132.0,137.0,0.018500000000000016,0.0003422500000000006,1.0,rect,586.41614,0.84767544,39.674519025327676,0.99079293,1.7079594
11947,947,pig4_0447600-0448600,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,rect,586.41614,0.89839363,40.43504284017593,0.99079293,1.7079594
11948,948,pig4_0447600-0448600,136.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,586.41614,0.9130575,31.92224505606293,0.99079293,1.7079594
11949,949,pig4_0447600-0448600,136.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,586.41614,0.84747076,31.15693581060065,0.99079293,1.7079594
11950,950,pig4_0447600-0448600,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,188.28796,0.8673882,32.59233878296125,0.46665215,0.96200186
11951,951,pig4_0447600-0448600,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,188.28796,0.9311707,31.261808354487158,0.46665215,0.96200186
11952,952,pig4_0447600-0448600,137.0,137.0,0.0,0.0,1.0,none,188.28796,0.77499163,32.89314116361044,0.46665215,0.96200186
11953,953,pig4_0447600-0448600,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,188.28796,0.9331193,32.81880791954535,0.46665215,0.96200186
11954,954,pig4_0447600-0448600,131.0,137.0,0.022199999999999998,0.0004928399999999999,1.0,none,188.28796,0.8844245,32.0549054164984,0.46665215,0.96200186
11955,955,pig4_0447600-0448600,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,188.28796,0.8461457,33.27597006906356,0.46665215,0.96200186
11956,956,pig4_0447600-0448600,131.0,136.0,0.01849999999999996,0.00034224999999999853,1.0,none,188.28796,0.85657525,32.62602572878357,0.46665215,0.96200186
11957,957,pig4_0447600-0448600,135.0,136.0,0.003699999999999981,1.368999999999986e-05,1.0,none,188.28796,0.8736913,31.93223249593036,0.46665215,0.96200186
11958,958,pig4_0447600-0448600,135.0,136.0,0.003699999999999981,1.368999999999986e-05,1.0,none,188.28796,0.8911664,34.36197823490726,0.46665215,0.96200186
11959,959,pig4_0447600-0448600,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,188.28796,0.9107217,32.271133517462744,0.46665215,0.96200186
11960,960,pig4_0447600-0448600,28.0,31.0,0.011100000000000013,0.00012321000000000028,1.0,zoom,216.01813,0.95298517,43.3529099026768,0.4335801,1.06644
11961,961,pig4_0447600-0448600,29.0,31.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,216.01813,0.8862914,42.6319742275248,0.4335801,1.06644
11962,962,pig4_0447600-0448600,26.0,31.0,0.018500000000000003,0.0003422500000000001,1.0,zoom,216.01813,0.9223325,41.351711603632694,0.4335801,1.06644
11963,963,pig4_0447600-0448600,28.0,31.0,0.011100000000000013,0.00012321000000000028,1.0,zoom,216.01813,0.9411648,43.797555249650735,0.4335801,1.06644
11964,964,pig4_0447600-0448600,26.0,31.0,0.018500000000000003,0.0003422500000000001,1.0,zoom,216.01813,0.8312924,43.16365392443854,0.4335801,1.06644
11965,965,pig4_0447600-0448600,27.0,31.0,0.014800000000000008,0.00021904000000000023,1.0,zoom,216.01813,0.95635355,42.97931574928834,0.4335801,1.06644
11966,966,pig4_0447600-0448600,29.0,30.0,0.003699999999999995,1.3689999999999962e-05,1.0,zoom,216.01813,0.88728726,41.28737579546617,0.4335801,1.06644
11967,967,pig4_0447600-0448600,28.0,30.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,216.01813,0.9420148,43.146020302714426,0.4335801,1.06644
11968,968,pig4_0447600-0448600,30.0,30.0,0.0,0.0,1.0,zoom,216.01813,0.9175403,41.15207078874305,0.4335801,1.06644
11969,969,pig4_0447600-0448600,28.0,30.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,216.01813,0.95291394,41.08259556928567,0.4335801,1.06644
11970,970,pig4_0447600-0448600,135.0,135.0,0.0,0.0,1.0,none,168.7822,0.8529539,33.03712731702518,0.16778272,0.9616391
11971,971,pig4_0447600-0448600,136.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,none,168.7822,0.86920065,33.80400734929475,0.16778272,0.9616391
11972,972,pig4_0447600-0448600,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,none,168.7822,0.84693056,35.57430091145776,0.16778272,0.9616391
11973,973,pig4_0447600-0448600,130.0,135.0,0.01849999999999996,0.00034224999999999853,1.0,none,168.7822,0.77051413,34.25780592249114,0.16778272,0.9616391
11974,974,pig4_0447600-0448600,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,168.7822,0.8895643,33.74446134162602,0.16778272,0.9616391
