,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
7946,946,pig4_0379989-0380989,266.0,270.0,0.014799999999999924,0.00021903999999999777,1.0,none,159.04092,0.9131579,34.34628613243334,0.039922826,0.94557893
7947,947,pig4_0379989-0380989,264.0,269.0,0.018500000000000072,0.00034225000000000265,1.0,none,159.04092,0.78254646,34.250774609909335,0.039922826,0.94557893
7948,948,pig4_0379989-0380989,266.0,269.0,0.011099999999999999,0.00012320999999999998,1.0,none,159.04092,0.89206725,33.997707722296845,0.039922826,0.94557893
7949,949,pig4_0379989-0380989,265.0,269.0,0.014800000000000035,0.00021904000000000105,1.0,none,159.04092,0.8767539,34.985192566257425,0.039922826,0.94557893
7950,950,pig4_0379989-0380989,266.0,269.0,0.011099999999999999,0.00012320999999999998,1.0,none,143.33974,0.9281085,33.23736358947877,0.22818078,0.9517265
7951,951,pig4_0379989-0380989,267.0,269.0,0.007400000000000073,5.476000000000108e-05,1.0,none,143.33974,0.95898205,33.52940771116435,0.22818078,0.9517265
7952,952,pig4_0379989-0380989,267.0,269.0,0.007400000000000073,5.476000000000108e-05,1.0,none,143.33974,0.8848827,33.653235667266685,0.22818078,0.9517265
7953,953,pig4_0379989-0380989,264.0,269.0,0.018500000000000072,0.00034225000000000265,1.0,none,143.33974,0.77871406,34.40937341783365,0.22818078,0.9517265
7954,954,pig4_0379989-0380989,265.0,268.0,0.011099999999999999,0.00012320999999999998,1.0,none,143.33974,0.92997444,35.03065751520373,0.22818078,0.9517265
7955,955,pig4_0379989-0380989,253.0,268.0,0.055499999999999994,0.0030802499999999992,1.0,none,143.33974,0.7272857,33.54850884239226,0.22818078,0.9517265
7956,956,pig4_0379989-0380989,265.0,268.0,0.011099999999999999,0.00012320999999999998,1.0,none,143.33974,0.8999691,32.42857109292396,0.22818078,0.9517265
7957,957,pig4_0379989-0380989,264.0,268.0,0.014800000000000035,0.00021904000000000105,1.0,none,143.33974,0.9015081,33.52341113449354,0.22818078,0.9517265
7958,958,pig4_0379989-0380989,265.0,268.0,0.011099999999999999,0.00012320999999999998,1.0,none,143.33974,0.94072074,32.74290029816666,0.22818078,0.9517265
7959,959,pig4_0379989-0380989,264.0,268.0,0.014800000000000035,0.00021904000000000105,1.0,none,143.33974,0.87374496,32.80323773705579,0.22818078,0.9517265
7960,960,pig4_0379989-0380989,266.0,267.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.54472,0.88576084,32.10993352828488,0.1025878,0.9466065
7961,961,pig4_0379989-0380989,259.0,267.0,0.02959999999999996,0.0008761599999999976,1.0,none,167.54472,0.6410426,33.34102401647689,0.1025878,0.9466065
7962,962,pig4_0379989-0380989,251.0,266.0,0.055499999999999994,0.0030802499999999992,1.0,none,167.54472,0.7146834,31.2694503496638,0.1025878,0.9466065
7963,963,pig4_0379989-0380989,264.0,266.0,0.007400000000000073,5.476000000000108e-05,1.0,none,167.54472,0.8957691,32.778586137315955,0.1025878,0.9466065
7964,964,pig4_0379989-0380989,260.0,266.0,0.022199999999999998,0.0004928399999999999,1.0,none,167.54472,0.6885695,32.753477395797475,0.1025878,0.9466065
7965,965,pig4_0379989-0380989,267.0,265.0,0.007399999999999962,5.475999999999944e-05,1.0,none,167.54472,0.82867205,32.33735308144671,0.1025878,0.9466065
7966,966,pig4_0379989-0380989,263.0,265.0,0.007399999999999962,5.475999999999944e-05,1.0,none,167.54472,0.77305204,31.20564451874787,0.1025878,0.9466065
7967,967,pig4_0379989-0380989,267.0,264.0,0.011099999999999999,0.00012320999999999998,1.0,none,167.54472,0.8877024,32.56616592128421,0.1025878,0.9466065
7968,968,pig4_0379989-0380989,263.0,264.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.54472,0.6925033,34.98449136970709,0.1025878,0.9466065
7969,969,pig4_0379989-0380989,263.0,264.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,167.54472,0.8954665,32.986863292232606,0.1025878,0.9466065
7970,970,pig4_0379989-0380989,264.0,263.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,176.40787,0.8639258,34.41539599140735,0.2092482,0.94155896
7971,971,pig4_0379989-0380989,263.0,263.0,0.0,0.0,1.0,none,176.40787,0.839203,32.09169143906322,0.2092482,0.94155896
7972,972,pig4_0379989-0380989,258.0,262.0,0.014800000000000035,0.00021904000000000105,1.0,none,176.40787,0.67450356,31.809654734356354,0.2092482,0.94155896
7973,973,pig4_0379989-0380989,264.0,262.0,0.007399999999999962,5.475999999999944e-05,1.0,none,176.40787,0.8031144,33.37454626495449,0.2092482,0.94155896
7974,974,pig4_0379989-0380989,256.0,261.0,0.01849999999999996,0.00034224999999999853,1.0,none,176.40787,0.68164426,34.662093509363785,0.2092482,0.94155896
7975,975,pig4_0379989-0380989,265.0,261.0,0.014800000000000035,0.00021904000000000105,1.0,none,176.40787,0.871621,33.94669557624752,0.2092482,0.94155896
7976,976,pig4_0379989-0380989,262.0,260.0,0.007399999999999962,5.475999999999944e-05,1.0,none,176.40787,0.82576984,34.30345215306588,0.2092482,0.94155896
7977,977,pig4_0379989-0380989,260.0,260.0,0.0,0.0,1.0,none,176.40787,0.80263513,33.67657888982254,0.2092482,0.94155896
7978,978,pig4_0379989-0380989,257.0,260.0,0.011099999999999999,0.00012320999999999998,1.0,none,176.40787,0.7618262,33.1436980003932,0.2092482,0.94155896
7979,979,pig4_0379989-0380989,259.0,259.0,0.0,0.0,1.0,none,176.40787,0.75309914,34.158651083221045,0.2092482,0.94155896
7980,980,pig4_0379989-0380989,260.0,259.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,137.02502,0.7958814,33.03322174094199,0.07689931,0.94091684
7981,981,pig4_0379989-0380989,262.0,258.0,0.014800000000000035,0.00021904000000000105,1.0,none,137.02502,0.6893229,33.67266710260443,0.07689931,0.94091684
7982,982,pig4_0379989-0380989,257.0,258.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,137.02502,0.8108967,34.09524613115999,0.07689931,0.94091684
7983,983,pig4_0379989-0380989,261.0,257.0,0.014799999999999924,0.00021903999999999777,1.0,none,137.02502,0.81578696,33.172550510827506,0.07689931,0.94091684
7984,984,pig4_0379989-0380989,259.0,257.0,0.007399999999999962,5.475999999999944e-05,1.0,none,137.02502,0.8963914,35.64303909860961,0.07689931,0.94091684
7985,985,pig4_0379989-0380989,260.0,257.0,0.011099999999999999,0.00012320999999999998,1.0,none,137.02502,0.8672865,34.97447311482489,0.07689931,0.94091684
7986,986,pig4_0379989-0380989,259.0,257.0,0.007399999999999962,5.475999999999944e-05,1.0,none,137.02502,0.7010959,33.37332651473976,0.07689931,0.94091684
7987,987,pig4_0379989-0380989,258.0,256.0,0.007399999999999962,5.475999999999944e-05,1.0,none,137.02502,0.8764382,36.43798741046357,0.07689931,0.94091684
7988,988,pig4_0379989-0380989,260.0,256.0,0.014800000000000035,0.00021904000000000105,1.0,none,137.02502,0.8120059,33.18467059876871,0.07689931,0.94091684
7989,989,pig4_0379989-0380989,259.0,256.0,0.011099999999999999,0.00012320999999999998,1.0,none,137.02502,0.90038127,34.41675228383624,0.07689931,0.94091684
7990,990,pig4_0379989-0380989,261.0,256.0,0.01849999999999996,0.00034224999999999853,1.0,none,156.7674,0.8583865,35.78723909811141,0.37977508,0.9533222
7991,991,pig4_0379989-0380989,257.0,256.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.7674,0.8510006,35.19654896091413,0.37977508,0.9533222
7992,992,pig4_0379989-0380989,258.0,255.0,0.011099999999999999,0.00012320999999999998,1.0,none,156.7674,0.9049878,36.718433104951394,0.37977508,0.9533222
7993,993,pig4_0379989-0380989,265.0,255.0,0.03700000000000003,0.0013690000000000024,1.0,none,156.7674,0.76044405,34.6979020469572,0.37977508,0.9533222
7994,994,pig4_0379989-0380989,259.0,255.0,0.014800000000000035,0.00021904000000000105,1.0,none,156.7674,0.75988364,35.327735580225756,0.37977508,0.9533222
7995,995,pig4_0379989-0380989,265.0,255.0,0.03700000000000003,0.0013690000000000024,1.0,none,156.7674,0.8508292,36.67717460656037,0.37977508,0.9533222
7996,996,pig4_0379989-0380989,257.0,254.0,0.011099999999999999,0.00012320999999999998,1.0,none,156.7674,0.8837283,34.584413482994904,0.37977508,0.9533222
7997,997,pig4_0379989-0380989,260.0,254.0,0.022199999999999998,0.0004928399999999999,1.0,none,156.7674,0.7430457,35.35757811548783,0.37977508,0.9533222
7998,998,pig4_0379989-0380989,265.0,254.0,0.04069999999999996,0.0016564899999999966,1.0,none,156.7674,0.8338426,36.15299202236855,0.37977508,0.9533222
7999,999,pig4_0379989-0380989,255.0,254.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,156.7674,0.8482527,33.697293653622154,0.37977508,0.9533222
8000,0,pig4_0387261-0388261,,291.0,1.4134,1.99769956,0.0,smooth,704.23047,0.15455256,11.724868789722544,0.99821657,0.94941497
8001,1,pig4_0387261-0388261,,290.0,1.4171,2.0081724100000002,0.0,smooth,704.23047,0.14170322,12.190097766812045,0.99821657,0.94941497
8002,2,pig4_0387261-0388261,,290.0,1.4171,2.0081724100000002,0.0,smooth,704.23047,0.17738505,11.930727434368867,0.99821657,0.94941497
8003,3,pig4_0387261-0388261,,289.0,1.4207999999999998,2.0186726399999997,0.0,smooth,704.23047,0.1860293,11.289017360575947,0.99821657,0.94941497
8004,4,pig4_0387261-0388261,,288.0,1.4244999999999999,2.0292002499999997,0.0,smooth,704.23047,0.11407881,11.573410073743501,0.99821657,0.94941497
8005,5,pig4_0387261-0388261,,288.0,1.4244999999999999,2.0292002499999997,0.0,smooth,704.23047,0.14749664,12.93029021156391,0.99821657,0.94941497
8006,6,pig4_0387261-0388261,,287.0,1.4282,2.03975524,0.0,smooth,704.23047,0.22440974,11.561403899565043,0.99821657,0.94941497
8007,7,pig4_0387261-0388261,,287.0,1.4282,2.03975524,0.0,smooth,704.23047,0.23049921,12.170826230796765,0.99821657,0.94941497
8008,8,pig4_0387261-0388261,,286.0,1.4319,2.0503376099999997,0.0,smooth,704.23047,0.06064314,11.311552899337425,0.99821657,0.94941497
8009,9,pig4_0387261-0388261,281.0,285.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,704.23047,0.35753745,12.285966042427743,0.99821657,0.94941497
8010,10,pig4_0387261-0388261,280.0,285.0,0.01849999999999996,0.00034224999999999853,1.0,none,204.80478,0.8491278,35.75575410059734,0.19954528,0.94224966
8011,11,pig4_0387261-0388261,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,204.80478,0.8928179,33.79000685422777,0.19954528,0.94224966
8012,12,pig4_0387261-0388261,278.0,283.0,0.018500000000000183,0.0003422500000000068,1.0,none,204.80478,0.7693272,33.41855127700871,0.19954528,0.94224966
8013,13,pig4_0387261-0388261,271.0,283.0,0.044399999999999995,0.0019713599999999997,1.0,none,204.80478,0.57368404,34.232667790939516,0.19954528,0.94224966
8014,14,pig4_0387261-0388261,275.0,282.0,0.025900000000000034,0.0006708100000000017,1.0,none,204.80478,0.89773756,34.56132528480561,0.19954528,0.94224966
8015,15,pig4_0387261-0388261,270.0,282.0,0.044400000000000106,0.0019713600000000092,1.0,none,204.80478,0.73398215,34.05300857997261,0.19954528,0.94224966
8016,16,pig4_0387261-0388261,272.0,280.0,0.02960000000000007,0.0008761600000000042,1.0,none,204.80478,0.7969518,34.896302344752755,0.19954528,0.94224966
8017,17,pig4_0387261-0388261,273.0,279.0,0.022199999999999998,0.0004928399999999999,1.0,none,204.80478,0.84710276,35.42319524173291,0.19954528,0.94224966
8018,18,pig4_0387261-0388261,269.0,278.0,0.033299999999999885,0.0011088899999999924,1.0,none,204.80478,0.82821757,33.65591895426021,0.19954528,0.94224966
8019,19,pig4_0387261-0388261,267.0,277.0,0.037000000000000144,0.0013690000000000106,1.0,none,204.80478,0.70670146,34.43574262484102,0.19954528,0.94224966
8020,20,pig4_0387261-0388261,270.0,276.0,0.02220000000000011,0.0004928400000000048,1.0,none,168.29964,0.7165758,33.99439144210976,0.30591667,0.949491
8021,21,pig4_0387261-0388261,273.0,275.0,0.007400000000000073,5.476000000000108e-05,1.0,none,168.29964,0.8520304,36.01140450124379,0.30591667,0.949491
8022,22,pig4_0387261-0388261,269.0,273.0,0.014799999999999924,0.00021903999999999777,1.0,none,168.29964,0.82478803,35.00019156470311,0.30591667,0.949491
8023,23,pig4_0387261-0388261,268.0,272.0,0.014799999999999924,0.00021903999999999777,1.0,none,168.29964,0.8506492,37.08309040235177,0.30591667,0.949491
8024,24,pig4_0387261-0388261,269.0,271.0,0.007400000000000073,5.476000000000108e-05,1.0,none,168.29964,0.7766709,35.4213192403062,0.30591667,0.949491
8025,25,pig4_0387261-0388261,268.0,270.0,0.007399999999999962,5.475999999999944e-05,1.0,none,168.29964,0.765258,35.06215126939474,0.30591667,0.949491
8026,26,pig4_0387261-0388261,264.0,270.0,0.022199999999999998,0.0004928399999999999,1.0,none,168.29964,0.80136925,34.75562376559281,0.30591667,0.949491
8027,27,pig4_0387261-0388261,266.0,270.0,0.014799999999999924,0.00021903999999999777,1.0,none,168.29964,0.8279985,36.72312234430245,0.30591667,0.949491
8028,28,pig4_0387261-0388261,268.0,270.0,0.007399999999999962,5.475999999999944e-05,1.0,none,168.29964,0.7532722,37.46259125921831,0.30591667,0.949491
8029,29,pig4_0387261-0388261,266.0,269.0,0.011099999999999999,0.00012320999999999998,1.0,none,168.29964,0.88437295,36.56886366357759,0.30591667,0.949491
8030,30,pig4_0387261-0388261,262.0,269.0,0.025900000000000034,0.0006708100000000017,1.0,none,160.33466,0.71513516,37.81178086501502,0.13871083,0.9582273
8031,31,pig4_0387261-0388261,266.0,269.0,0.011099999999999999,0.00012320999999999998,1.0,none,160.33466,0.8827635,38.04173313453212,0.13871083,0.9582273
8032,32,pig4_0387261-0388261,267.0,268.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,160.33466,0.7543872,37.7645408090916,0.13871083,0.9582273
8033,33,pig4_0387261-0388261,265.0,268.0,0.011099999999999999,0.00012320999999999998,1.0,none,160.33466,0.8424233,35.406576615133325,0.13871083,0.9582273
8034,34,pig4_0387261-0388261,268.0,268.0,0.0,0.0,1.0,none,160.33466,0.78403777,37.49714147984837,0.13871083,0.9582273
8035,35,pig4_0387261-0388261,264.0,268.0,0.014800000000000035,0.00021904000000000105,1.0,none,160.33466,0.84339666,37.535783173642706,0.13871083,0.9582273
8036,36,pig4_0387261-0388261,272.0,267.0,0.01849999999999996,0.00034224999999999853,1.0,none,160.33466,0.7886722,37.48532674475278,0.13871083,0.9582273
8037,37,pig4_0387261-0388261,266.0,267.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,160.33466,0.891907,34.36660757741943,0.13871083,0.9582273
8038,38,pig4_0387261-0388261,266.0,267.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,160.33466,0.86099315,35.86564241894458,0.13871083,0.9582273
8039,39,pig4_0387261-0388261,265.0,266.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,160.33466,0.8116161,34.28183470390933,0.13871083,0.9582273
8040,40,pig4_0387261-0388261,267.0,266.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,154.30391,0.85486835,33.915168628120355,0.14077102,0.9465459
8041,41,pig4_0387261-0388261,273.0,266.0,0.025899999999999923,0.000670809999999996,1.0,none,154.30391,0.73841226,35.06126482724543,0.14077102,0.9465459
8042,42,pig4_0387261-0388261,267.0,266.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,154.30391,0.85190064,34.747872479095456,0.14077102,0.9465459
8043,43,pig4_0387261-0388261,266.0,266.0,0.0,0.0,1.0,none,154.30391,0.87679327,35.341329738319224,0.14077102,0.9465459
8044,44,pig4_0387261-0388261,267.0,266.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,154.30391,0.8032492,34.43567816871355,0.14077102,0.9465459
8045,45,pig4_0387261-0388261,273.0,266.0,0.025899999999999923,0.000670809999999996,1.0,none,154.30391,0.8131162,35.230646078946826,0.14077102,0.9465459
8046,46,pig4_0387261-0388261,265.0,265.0,0.0,0.0,1.0,none,154.30391,0.89720786,32.55460824298747,0.14077102,0.9465459
8047,47,pig4_0387261-0388261,264.0,265.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.30391,0.8962395,33.29693040002589,0.14077102,0.9465459
8048,48,pig4_0387261-0388261,266.0,265.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.30391,0.9078099,35.93409795865295,0.14077102,0.9465459
8049,49,pig4_0387261-0388261,264.0,265.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.30391,0.67100024,35.04486027128017,0.14077102,0.9465459
8050,50,pig4_0387261-0388261,264.0,265.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,186.8007,0.8370243,35.67769652508192,0.11197488,0.9576591
8051,51,pig4_0387261-0388261,263.0,265.0,0.007399999999999962,5.475999999999944e-05,1.0,none,186.8007,0.81586355,36.38076166465869,0.11197488,0.9576591
8052,52,pig4_0387261-0388261,262.0,265.0,0.011099999999999999,0.00012320999999999998,1.0,none,186.8007,0.70906013,35.34254939911591,0.11197488,0.9576591
8053,53,pig4_0387261-0388261,264.0,265.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,186.8007,0.8075217,34.15270411329987,0.11197488,0.9576591
8054,54,pig4_0387261-0388261,263.0,265.0,0.007399999999999962,5.475999999999944e-05,1.0,none,186.8007,0.7756878,34.43358775764028,0.11197488,0.9576591
8055,55,pig4_0387261-0388261,263.0,264.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,186.8007,0.84841,35.818254784657924,0.11197488,0.9576591
8056,56,pig4_0387261-0388261,261.0,263.0,0.007400000000000073,5.476000000000108e-05,1.0,none,186.8007,0.64768094,34.029400733338186,0.11197488,0.9576591
8057,57,pig4_0387261-0388261,265.0,263.0,0.007399999999999962,5.475999999999944e-05,1.0,none,186.8007,0.8359319,35.730447487986496,0.11197488,0.9576591
8058,58,pig4_0387261-0388261,259.0,262.0,0.011099999999999999,0.00012320999999999998,1.0,none,186.8007,0.8827636,35.114434042096015,0.11197488,0.9576591
8059,59,pig4_0387261-0388261,259.0,261.0,0.007399999999999962,5.475999999999944e-05,1.0,none,186.8007,0.88328475,35.754708370873765,0.11197488,0.9576591
8060,60,pig4_0387261-0388261,264.0,261.0,0.011099999999999999,0.00012320999999999998,1.0,none,189.71706,0.93069094,32.92125370228674,0.14300682,0.96755195
8061,61,pig4_0387261-0388261,262.0,260.0,0.007399999999999962,5.475999999999944e-05,1.0,none,189.71706,0.8433516,34.250866679423375,0.14300682,0.96755195
8062,62,pig4_0387261-0388261,252.0,259.0,0.025900000000000034,0.0006708100000000017,1.0,none,189.71706,0.69782996,33.030578351896935,0.14300682,0.96755195
8063,63,pig4_0387261-0388261,259.0,259.0,0.0,0.0,1.0,none,189.71706,0.81196046,35.76465143658981,0.14300682,0.96755195
8064,64,pig4_0387261-0388261,259.0,258.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,189.71706,0.87947553,33.13573351971026,0.14300682,0.96755195
8065,65,pig4_0387261-0388261,255.0,257.0,0.007400000000000073,5.476000000000108e-05,1.0,none,189.71706,0.8524656,34.73179624995397,0.14300682,0.96755195
8066,66,pig4_0387261-0388261,257.0,256.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,189.71706,0.85613257,35.15555096017366,0.14300682,0.96755195
8067,67,pig4_0387261-0388261,256.0,256.0,0.0,0.0,1.0,none,189.71706,0.91030365,35.955363805080026,0.14300682,0.96755195
8068,68,pig4_0387261-0388261,252.0,255.0,0.011099999999999999,0.00012320999999999998,1.0,none,189.71706,0.8267041,34.08911768331596,0.14300682,0.96755195
8069,69,pig4_0387261-0388261,255.0,254.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,189.71706,0.8433449,33.3697654217677,0.14300682,0.96755195
8070,70,pig4_0387261-0388261,253.0,254.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,140.64636,0.8297485,34.46032118971046,0.37639755,0.9531571
8071,71,pig4_0387261-0388261,253.0,253.0,0.0,0.0,1.0,none,140.64636,0.86251086,34.92744776163515,0.37639755,0.9531571
8072,72,pig4_0387261-0388261,252.0,252.0,0.0,0.0,1.0,none,140.64636,0.92983085,35.247928412928374,0.37639755,0.9531571
8073,73,pig4_0387261-0388261,253.0,252.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,140.64636,0.9014146,33.48211621665888,0.37639755,0.9531571
