,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
11563,563,pig4_0447600-0448600,123.0,128.0,0.018500000000000016,0.0003422500000000006,1.0,none,181.9346,0.9141245,33.03550759258897,0.1845231,0.95169604
11564,564,pig4_0447600-0448600,122.0,128.0,0.022199999999999998,0.0004928399999999999,1.0,none,181.9346,0.91754246,34.011749572247744,0.1845231,0.95169604
11565,565,pig4_0447600-0448600,127.0,128.0,0.003699999999999981,1.368999999999986e-05,1.0,none,181.9346,0.89902514,33.14742507356049,0.1845231,0.95169604
11566,566,pig4_0447600-0448600,127.0,128.0,0.003699999999999981,1.368999999999986e-05,1.0,none,181.9346,0.92388767,32.87788375845949,0.1845231,0.95169604
11567,567,pig4_0447600-0448600,126.0,128.0,0.007400000000000018,5.476000000000026e-05,1.0,none,181.9346,0.9344962,34.163692310563974,0.1845231,0.95169604
11568,568,pig4_0447600-0448600,120.0,128.0,0.029600000000000015,0.0008761600000000009,1.0,none,181.9346,0.8935522,34.42608084925905,0.1845231,0.95169604
11569,569,pig4_0447600-0448600,123.0,128.0,0.018500000000000016,0.0003422500000000006,1.0,none,181.9346,0.88709605,34.45016472020628,0.1845231,0.95169604
11570,570,pig4_0447600-0448600,127.0,128.0,0.003699999999999981,1.368999999999986e-05,1.0,none,174.59018,0.8531837,33.74117811964266,0.514831,0.9581108
11571,571,pig4_0447600-0448600,123.0,128.0,0.018500000000000016,0.0003422500000000006,1.0,none,174.59018,0.9080216,34.55861706429549,0.514831,0.9581108
11572,572,pig4_0447600-0448600,121.0,128.0,0.02589999999999998,0.0006708099999999989,1.0,none,174.59018,0.88980484,33.755325006314685,0.514831,0.9581108
11573,573,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,174.59018,0.86161464,35.07099125644762,0.514831,0.9581108
11574,574,pig4_0447600-0448600,123.0,128.0,0.018500000000000016,0.0003422500000000006,1.0,none,174.59018,0.83982253,34.677130527276155,0.514831,0.9581108
11575,575,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,174.59018,0.86733675,33.252836391148314,0.514831,0.9581108
11576,576,pig4_0447600-0448600,122.0,128.0,0.022199999999999998,0.0004928399999999999,1.0,none,174.59018,0.82680845,32.71111095215105,0.514831,0.9581108
11577,577,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,174.59018,0.8693203,32.17021109581671,0.514831,0.9581108
11578,578,pig4_0447600-0448600,122.0,128.0,0.022199999999999998,0.0004928399999999999,1.0,none,174.59018,0.89951825,32.393354276823175,0.514831,0.9581108
11579,579,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,174.59018,0.8636501,32.13210549510169,0.514831,0.9581108
11580,580,pig4_0447600-0448600,127.0,128.0,0.003699999999999981,1.368999999999986e-05,1.0,none,188.98087,0.85662824,33.815102938676965,0.5498379,0.9650002
11581,581,pig4_0447600-0448600,127.0,128.0,0.003699999999999981,1.368999999999986e-05,1.0,none,188.98087,0.84783274,32.24268386135605,0.5498379,0.9650002
11582,582,pig4_0447600-0448600,122.0,128.0,0.022199999999999998,0.0004928399999999999,1.0,none,188.98087,0.9076605,33.240859794734114,0.5498379,0.9650002
11583,583,pig4_0447600-0448600,130.0,128.0,0.007400000000000018,5.476000000000026e-05,1.0,none,188.98087,0.902186,33.86466070265926,0.5498379,0.9650002
11584,584,pig4_0447600-0448600,123.0,128.0,0.018500000000000016,0.0003422500000000006,1.0,none,188.98087,0.78617895,32.77521014501044,0.5498379,0.9650002
11585,585,pig4_0447600-0448600,122.0,128.0,0.022199999999999998,0.0004928399999999999,1.0,none,188.98087,0.86768657,34.273668088992984,0.5498379,0.9650002
11586,586,pig4_0447600-0448600,128.0,128.0,0.0,0.0,1.0,none,188.98087,0.88587725,33.80152877644384,0.5498379,0.9650002
11587,587,pig4_0447600-0448600,125.0,128.0,0.011099999999999999,0.00012320999999999998,1.0,none,188.98087,0.8716153,32.9968172518811,0.5498379,0.9650002
11588,588,pig4_0447600-0448600,131.0,129.0,0.007400000000000018,5.476000000000026e-05,1.0,none,188.98087,0.865323,32.74782330675479,0.5498379,0.9650002
11589,589,pig4_0447600-0448600,124.0,129.0,0.01849999999999996,0.00034224999999999853,1.0,none,188.98087,0.89415145,32.44137068429783,0.5498379,0.9650002
11590,590,pig4_0447600-0448600,128.0,129.0,0.003699999999999981,1.368999999999986e-05,1.0,none,181.34966,0.8764486,31.34610603594794,0.5330572,0.96528906
11591,591,pig4_0447600-0448600,121.0,129.0,0.02959999999999996,0.0008761599999999976,1.0,none,181.34966,0.77338284,32.68343151951819,0.5330572,0.96528906
11592,592,pig4_0447600-0448600,127.0,129.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.34966,0.8428429,32.793242024688105,0.5330572,0.96528906
11593,593,pig4_0447600-0448600,130.0,129.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.34966,0.828338,34.89964860261986,0.5330572,0.96528906
11594,594,pig4_0447600-0448600,124.0,129.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.34966,0.87482053,33.40056629245955,0.5330572,0.96528906
11595,595,pig4_0447600-0448600,126.0,129.0,0.011099999999999999,0.00012320999999999998,1.0,none,181.34966,0.8082204,32.98474312027166,0.5330572,0.96528906
11596,596,pig4_0447600-0448600,126.0,129.0,0.011099999999999999,0.00012320999999999998,1.0,none,181.34966,0.80141413,31.181886742884387,0.5330572,0.96528906
11597,597,pig4_0447600-0448600,124.0,129.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.34966,0.8355372,34.2795732178945,0.5330572,0.96528906
11598,598,pig4_0447600-0448600,125.0,130.0,0.018500000000000016,0.0003422500000000006,1.0,none,181.34966,0.88250667,32.595987830484646,0.5330572,0.96528906
11599,599,pig4_0447600-0448600,126.0,130.0,0.014800000000000035,0.00021904000000000105,1.0,none,181.34966,0.8772632,33.388141682080764,0.5330572,0.96528906
11600,600,pig4_0447600-0448600,128.0,130.0,0.007400000000000018,5.476000000000026e-05,1.0,none,176.25316,0.9001908,32.46020558117891,0.11284074,0.96978116
11601,601,pig4_0447600-0448600,126.0,130.0,0.014800000000000035,0.00021904000000000105,1.0,none,176.25316,0.85218024,33.389592531925345,0.11284074,0.96978116
11602,602,pig4_0447600-0448600,130.0,130.0,0.0,0.0,1.0,none,176.25316,0.7667424,33.480241003379234,0.11284074,0.96978116
11603,603,pig4_0447600-0448600,125.0,130.0,0.018500000000000016,0.0003422500000000006,1.0,none,176.25316,0.9034084,32.98425934188719,0.11284074,0.96978116
11604,604,pig4_0447600-0448600,130.0,130.0,0.0,0.0,1.0,none,176.25316,0.8824035,35.60933126909612,0.11284074,0.96978116
11605,605,pig4_0447600-0448600,130.0,130.0,0.0,0.0,1.0,none,176.25316,0.8740342,32.42701357072612,0.11284074,0.96978116
11606,606,pig4_0447600-0448600,125.0,130.0,0.018500000000000016,0.0003422500000000006,1.0,none,176.25316,0.8481997,33.87707477768934,0.11284074,0.96978116
11607,607,pig4_0447600-0448600,131.0,130.0,0.003699999999999981,1.368999999999986e-05,1.0,none,176.25316,0.86134255,34.60940496477178,0.11284074,0.96978116
11608,608,pig4_0447600-0448600,125.0,131.0,0.022199999999999998,0.0004928399999999999,1.0,none,176.25316,0.85524917,33.59308659314096,0.11284074,0.96978116
11609,609,pig4_0447600-0448600,129.0,131.0,0.007400000000000018,5.476000000000026e-05,1.0,none,176.25316,0.8935753,33.24895563560488,0.11284074,0.96978116
11610,610,pig4_0447600-0448600,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,none,182.2155,0.87325776,31.500224160525512,0.047245067,0.9605181
11611,611,pig4_0447600-0448600,131.0,131.0,0.0,0.0,1.0,none,182.2155,0.8689229,33.34997942454144,0.047245067,0.9605181
11612,612,pig4_0447600-0448600,133.0,131.0,0.007400000000000018,5.476000000000026e-05,1.0,none,182.2155,0.9340014,34.33313841902274,0.047245067,0.9605181
11613,613,pig4_0447600-0448600,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,none,182.2155,0.84172165,34.30806236457545,0.047245067,0.9605181
11614,614,pig4_0447600-0448600,123.0,131.0,0.029600000000000015,0.0008761600000000009,1.0,none,182.2155,0.9037034,32.57971635875955,0.047245067,0.9605181
11615,615,pig4_0447600-0448600,131.0,131.0,0.0,0.0,1.0,none,182.2155,0.89152765,34.644368454146296,0.047245067,0.9605181
11616,616,pig4_0447600-0448600,132.0,131.0,0.003699999999999981,1.368999999999986e-05,1.0,none,182.2155,0.85241455,34.73466068015194,0.047245067,0.9605181
11617,617,pig4_0447600-0448600,132.0,131.0,0.003699999999999981,1.368999999999986e-05,1.0,none,182.2155,0.89693403,34.60747366788506,0.047245067,0.9605181
11618,618,pig4_0447600-0448600,124.0,131.0,0.02589999999999998,0.0006708099999999989,1.0,none,182.2155,0.9058469,34.05977720012365,0.047245067,0.9605181
11619,619,pig4_0447600-0448600,131.0,131.0,0.0,0.0,1.0,none,182.2155,0.9221467,33.822913352033794,0.047245067,0.9605181
11620,620,pig4_0447600-0448600,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,177.94588,0.9210465,35.4015858634107,0.032641284,0.96457565
11621,621,pig4_0447600-0448600,132.0,132.0,0.0,0.0,1.0,none,177.94588,0.929114,34.61960244611072,0.032641284,0.96457565
11622,622,pig4_0447600-0448600,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,177.94588,0.90590507,34.50153418530249,0.032641284,0.96457565
11623,623,pig4_0447600-0448600,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,177.94588,0.9430786,34.45993977562449,0.032641284,0.96457565
11624,624,pig4_0447600-0448600,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,177.94588,0.91594857,33.7753648366257,0.032641284,0.96457565
11625,625,pig4_0447600-0448600,125.0,132.0,0.02589999999999998,0.0006708099999999989,1.0,none,177.94588,0.89863807,34.61256975743355,0.032641284,0.96457565
11626,626,pig4_0447600-0448600,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,177.94588,0.92297757,34.926382642918874,0.032641284,0.96457565
11627,627,pig4_0447600-0448600,133.0,132.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.94588,0.950277,36.164089135379804,0.032641284,0.96457565
11628,628,pig4_0447600-0448600,129.0,132.0,0.011099999999999999,0.00012320999999999998,1.0,none,177.94588,0.9198829,34.08821445775135,0.032641284,0.96457565
11629,629,pig4_0447600-0448600,132.0,132.0,0.0,0.0,1.0,none,177.94588,0.9858921,34.79822779438032,0.032641284,0.96457565
11630,630,pig4_0447600-0448600,123.0,132.0,0.033299999999999996,0.0011088899999999997,1.0,none,187.89868,0.817642,34.15011145777777,0.022476798,0.96826506
11631,631,pig4_0447600-0448600,125.0,133.0,0.029600000000000015,0.0008761600000000009,1.0,none,187.89868,0.8142408,34.07345365287215,0.022476798,0.96826506
11632,632,pig4_0447600-0448600,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,187.89868,0.8703946,34.22478168309441,0.022476798,0.96826506
11633,633,pig4_0447600-0448600,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,187.89868,0.9243216,33.73673762401609,0.022476798,0.96826506
11634,634,pig4_0447600-0448600,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,187.89868,0.90450186,35.574244129850946,0.022476798,0.96826506
11635,635,pig4_0447600-0448600,135.0,133.0,0.007399999999999962,5.475999999999944e-05,1.0,none,187.89868,0.89959246,34.96589828061237,0.022476798,0.96826506
11636,636,pig4_0447600-0448600,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,187.89868,0.91576666,34.45193041171052,0.022476798,0.96826506
11637,637,pig4_0447600-0448600,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,187.89868,0.90178394,33.634129729885274,0.022476798,0.96826506
11638,638,pig4_0447600-0448600,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,187.89868,0.93637437,34.97055316297377,0.022476798,0.96826506
11639,639,pig4_0447600-0448600,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,187.89868,0.93160975,36.08097300115397,0.022476798,0.96826506
11640,640,pig4_0447600-0448600,133.0,133.0,0.0,0.0,1.0,none,183.49258,0.9014903,34.13491900204831,0.079362825,0.9662954
11641,641,pig4_0447600-0448600,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,183.49258,0.9086482,34.13191409784703,0.079362825,0.9662954
11642,642,pig4_0447600-0448600,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,183.49258,0.8299499,33.99917411011688,0.079362825,0.9662954
11643,643,pig4_0447600-0448600,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,183.49258,0.9217496,33.92548928911565,0.079362825,0.9662954
11644,644,pig4_0447600-0448600,132.0,132.0,0.0,0.0,1.0,none,183.49258,0.84005845,33.24235039975528,0.079362825,0.9662954
11645,645,pig4_0447600-0448600,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,183.49258,0.89927226,35.19866672630095,0.079362825,0.9662954
11646,646,pig4_0447600-0448600,132.0,132.0,0.0,0.0,1.0,none,183.49258,0.9408067,33.96841688098483,0.079362825,0.9662954
11647,647,pig4_0447600-0448600,124.0,132.0,0.02959999999999996,0.0008761599999999976,1.0,none,183.49258,0.882259,34.6202384734661,0.079362825,0.9662954
11648,648,pig4_0447600-0448600,132.0,132.0,0.0,0.0,1.0,none,183.49258,0.84059304,32.9419712246731,0.079362825,0.9662954
11649,649,pig4_0447600-0448600,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,183.49258,0.95098764,34.45818795018667,0.079362825,0.9662954
11650,650,pig4_0447600-0448600,132.0,131.0,0.003699999999999981,1.368999999999986e-05,1.0,none,193.34674,0.90068567,32.51012252385667,0.7593478,0.9491094
11651,651,pig4_0447600-0448600,129.0,131.0,0.007400000000000018,5.476000000000026e-05,1.0,none,193.34674,0.86464167,33.63048292463425,0.7593478,0.9491094
11652,652,pig4_0447600-0448600,126.0,131.0,0.018500000000000016,0.0003422500000000006,1.0,none,193.34674,0.865348,33.011557874812866,0.7593478,0.9491094
11653,653,pig4_0447600-0448600,126.0,130.0,0.014800000000000035,0.00021904000000000105,1.0,none,193.34674,0.87621504,33.84065231668494,0.7593478,0.9491094
11654,654,pig4_0447600-0448600,126.0,130.0,0.014800000000000035,0.00021904000000000105,1.0,none,193.34674,0.9185029,33.71818750652139,0.7593478,0.9491094
11655,655,pig4_0447600-0448600,125.0,130.0,0.018500000000000016,0.0003422500000000006,1.0,none,193.34674,0.93195623,33.620669299341294,0.7593478,0.9491094
11656,656,pig4_0447600-0448600,125.0,130.0,0.018500000000000016,0.0003422500000000006,1.0,none,193.34674,0.9104985,34.49126924762436,0.7593478,0.9491094
11657,657,pig4_0447600-0448600,122.0,129.0,0.02589999999999998,0.0006708099999999989,1.0,none,193.34674,0.9717894,32.9775076498513,0.7593478,0.9491094
11658,658,pig4_0447600-0448600,123.0,129.0,0.022199999999999998,0.0004928399999999999,1.0,none,193.34674,0.897075,32.36716731059717,0.7593478,0.9491094
11659,659,pig4_0447600-0448600,125.0,129.0,0.01479999999999998,0.0002190399999999994,1.0,none,193.34674,0.91711515,33.411959037628606,0.7593478,0.9491094
11660,660,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.11826,0.9221341,34.12363962546093,0.16773778,0.95891404
11661,661,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.11826,0.8993722,32.11917124921767,0.16773778,0.95891404
11662,662,pig4_0447600-0448600,124.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.11826,0.95179236,32.836497173468324,0.16773778,0.95891404
11663,663,pig4_0447600-0448600,122.0,127.0,0.018500000000000016,0.0003422500000000006,1.0,none,165.11826,0.8734304,31.45738686043267,0.16773778,0.95891404
11664,664,pig4_0447600-0448600,124.0,127.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.11826,0.9359592,33.54941262828034,0.16773778,0.95891404
11665,665,pig4_0447600-0448600,125.0,127.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.11826,0.9279976,32.70524585877975,0.16773778,0.95891404
11666,666,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.11826,0.81487477,33.68920079507277,0.16773778,0.95891404
11667,667,pig4_0447600-0448600,124.0,126.0,0.007399999999999962,5.475999999999944e-05,1.0,none,165.11826,0.9088539,33.281230324246735,0.16773778,0.95891404
11668,668,pig4_0447600-0448600,124.0,126.0,0.007399999999999962,5.475999999999944e-05,1.0,none,165.11826,0.8936592,34.96424440105712,0.16773778,0.95891404
11669,669,pig4_0447600-0448600,123.0,126.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.11826,0.80529654,32.840887255408354,0.16773778,0.95891404
11670,670,pig4_0447600-0448600,125.0,126.0,0.003699999999999981,1.368999999999986e-05,1.0,none,173.24545,0.9381831,35.142713475893814,0.29376525,0.95682335
11671,671,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.24545,0.9237938,35.35912459134287,0.29376525,0.95682335
11672,672,pig4_0447600-0448600,123.0,126.0,0.011099999999999999,0.00012320999999999998,1.0,none,173.24545,0.9252605,33.236371673185694,0.29376525,0.95682335
11673,673,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.24545,0.89560807,33.73691932475331,0.29376525,0.95682335
11674,674,pig4_0447600-0448600,125.0,126.0,0.003699999999999981,1.368999999999986e-05,1.0,none,173.24545,0.90956265,33.01628821654685,0.29376525,0.95682335
11675,675,pig4_0447600-0448600,120.0,126.0,0.022199999999999998,0.0004928399999999999,1.0,none,173.24545,0.90335095,33.03896531488418,0.29376525,0.95682335
11676,676,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.24545,0.9088906,34.03825324811124,0.29376525,0.95682335
11677,677,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.24545,0.9122908,33.744194247554574,0.29376525,0.95682335
11678,678,pig4_0447600-0448600,121.0,126.0,0.01849999999999996,0.00034224999999999853,1.0,none,173.24545,0.8374846,32.44023839651371,0.29376525,0.95682335
11679,679,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,none,173.24545,0.9174304,32.95416439853026,0.29376525,0.95682335
11680,680,pig4_0447600-0448600,122.0,126.0,0.01479999999999998,0.0002190399999999994,1.0,rect,203.35674,0.8519958,34.0686313732034,0.20472956,0.99071
11681,681,pig4_0447600-0448600,121.0,126.0,0.01849999999999996,0.00034224999999999853,1.0,rect,203.35674,0.8066758,34.21734251979512,0.20472956,0.99071
11682,682,pig4_0447600-0448600,121.0,126.0,0.01849999999999996,0.00034224999999999853,1.0,rect,203.35674,0.843656,33.11147779581279,0.20472956,0.99071
11683,683,pig4_0447600-0448600,120.0,126.0,0.022199999999999998,0.0004928399999999999,1.0,rect,203.35674,0.80548584,33.944334080848996,0.20472956,0.99071
11684,684,pig4_0447600-0448600,118.0,126.0,0.02959999999999996,0.0008761599999999976,1.0,rect,203.35674,0.9316216,34.330930057576914,0.20472956,0.99071
11685,685,pig4_0447600-0448600,124.0,126.0,0.007399999999999962,5.475999999999944e-05,1.0,rect,203.35674,0.9565088,35.082393300068894,0.20472956,0.99071
11686,686,pig4_0447600-0448600,125.0,126.0,0.003699999999999981,1.368999999999986e-05,1.0,rect,203.35674,0.9199472,34.08231058622927,0.20472956,0.99071
