,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
9863,863,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,626.48004,0.9793404,13.363038841799172,0.99833834,0.9515138
9864,864,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,626.48004,0.96514,12.578930616430862,0.99833834,0.9515138
9865,865,pig4_0439792-0440792,150.0,147.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,626.48004,0.97651297,13.777483190993577,0.99833834,0.9515138
9866,866,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,626.48004,0.97502196,12.77418561837586,0.99833834,0.9515138
9867,867,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,626.48004,0.97683567,11.372515646538615,0.99833834,0.9515138
9868,868,pig4_0439792-0440792,153.0,147.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,626.48004,0.9831195,11.961530140911883,0.99833834,0.9515138
9869,869,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,626.48004,0.9867733,11.631337542918994,0.99833834,0.9515138
9870,870,pig4_0439792-0440792,155.0,147.0,0.02959999999999996,0.0008761599999999976,1.0,none,176.38882,0.95215034,34.3926372596667,0.3023756,0.95916325
9871,871,pig4_0439792-0440792,152.0,147.0,0.01849999999999996,0.00034224999999999853,1.0,none,176.38882,0.8961297,34.25408997072571,0.3023756,0.95916325
9872,872,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,none,176.38882,0.8276378,35.870951914529165,0.3023756,0.95916325
9873,873,pig4_0439792-0440792,155.0,147.0,0.02959999999999996,0.0008761599999999976,1.0,none,176.38882,0.9097271,35.46176881675498,0.3023756,0.95916325
9874,874,pig4_0439792-0440792,153.0,148.0,0.018500000000000072,0.00034225000000000265,1.0,none,176.38882,0.9151099,35.738454034697845,0.3023756,0.95916325
9875,875,pig4_0439792-0440792,150.0,148.0,0.007400000000000073,5.476000000000108e-05,1.0,none,176.38882,0.84381425,34.17332818845955,0.3023756,0.95916325
9876,876,pig4_0439792-0440792,153.0,148.0,0.018500000000000072,0.00034225000000000265,1.0,none,176.38882,0.92592573,34.378497433423576,0.3023756,0.95916325
9877,877,pig4_0439792-0440792,153.0,148.0,0.018500000000000072,0.00034225000000000265,1.0,none,176.38882,0.9343504,36.7525609848519,0.3023756,0.95916325
9878,878,pig4_0439792-0440792,154.0,148.0,0.022199999999999998,0.0004928399999999999,1.0,none,176.38882,0.91228455,35.40005490994709,0.3023756,0.95916325
9879,879,pig4_0439792-0440792,154.0,148.0,0.022199999999999998,0.0004928399999999999,1.0,none,176.38882,0.9211678,34.77492086874106,0.3023756,0.95916325
9880,880,pig4_0439792-0440792,156.0,148.0,0.02960000000000007,0.0008761600000000042,1.0,intsh,487.56934,0.99222076,25.680774521299927,0.99865985,0.98708636
9881,881,pig4_0439792-0440792,156.0,148.0,0.02960000000000007,0.0008761600000000042,1.0,intsh,487.56934,0.9899878,26.509192005085154,0.99865985,0.98708636
9882,882,pig4_0439792-0440792,157.0,149.0,0.02959999999999996,0.0008761599999999976,1.0,intsh,487.56934,0.9872784,26.366191328415137,0.99865985,0.98708636
9883,883,pig4_0439792-0440792,158.0,149.0,0.033299999999999996,0.0011088899999999997,1.0,intsh,487.56934,0.99482715,26.316217811669095,0.99865985,0.98708636
9884,884,pig4_0439792-0440792,157.0,149.0,0.02959999999999996,0.0008761599999999976,1.0,intsh,487.56934,1.0042257,25.309923713448956,0.99865985,0.98708636
9885,885,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,intsh,487.56934,1.0142947,25.459543110042194,0.99865985,0.98708636
9886,886,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,intsh,487.56934,0.9822861,26.544201940110355,0.99865985,0.98708636
9887,887,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,intsh,487.56934,0.9898504,25.304030548209624,0.99865985,0.98708636
9888,888,pig4_0439792-0440792,158.0,151.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,487.56934,0.9991464,24.370685112924203,0.99865985,0.98708636
9889,889,pig4_0439792-0440792,158.0,151.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,487.56934,1.0169187,24.466651855151426,0.99865985,0.98708636
9890,890,pig4_0439792-0440792,153.0,151.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,686.4698,0.9562157,11.900596265657292,0.9979874,0.9608444
9891,891,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,686.4698,0.9617163,13.388100709652974,0.9979874,0.9608444
9892,892,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,686.4698,0.9587439,11.865623101877263,0.9979874,0.9608444
9893,893,pig4_0439792-0440792,157.0,152.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,686.4698,0.96247774,12.289898410856207,0.9979874,0.9608444
9894,894,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,686.4698,0.9442455,11.686870341799215,0.9979874,0.9608444
9895,895,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,686.4698,0.95010203,12.083597913716897,0.9979874,0.9608444
9896,896,pig4_0439792-0440792,156.0,153.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,686.4698,0.9599955,11.74594093117849,0.9979874,0.9608444
9897,897,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,686.4698,0.9522805,12.38975998126914,0.9979874,0.9608444
9898,898,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,686.4698,0.9648361,12.35441212422852,0.9979874,0.9608444
9899,899,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,686.4698,0.952755,12.93080102725443,0.9979874,0.9608444
9900,900,pig4_0439792-0440792,158.0,153.0,0.01849999999999996,0.00034224999999999853,1.0,none,194.64557,0.9200548,36.367527660449205,0.13055784,0.96966344
9901,901,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,none,194.64557,0.8954012,36.89450991952169,0.13055784,0.96966344
9902,902,pig4_0439792-0440792,158.0,152.0,0.022199999999999998,0.0004928399999999999,1.0,none,194.64557,0.928167,34.97004827847034,0.13055784,0.96966344
9903,903,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,none,194.64557,0.9380232,33.134074368042306,0.13055784,0.96966344
9904,904,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,none,194.64557,0.91011834,34.65241634809851,0.13055784,0.96966344
9905,905,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,none,194.64557,0.9433999,34.32979248484672,0.13055784,0.96966344
9906,906,pig4_0439792-0440792,158.0,152.0,0.022199999999999998,0.0004928399999999999,1.0,none,194.64557,0.9858748,35.617704339526085,0.13055784,0.96966344
9907,907,pig4_0439792-0440792,158.0,152.0,0.022199999999999998,0.0004928399999999999,1.0,none,194.64557,0.96678376,34.71430688710772,0.13055784,0.96966344
9908,908,pig4_0439792-0440792,158.0,152.0,0.022199999999999998,0.0004928399999999999,1.0,none,194.64557,0.9664511,35.39566022357594,0.13055784,0.96966344
9909,909,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,none,194.64557,0.91395307,34.71187765084824,0.13055784,0.96966344
9910,910,pig4_0439792-0440792,27.0,22.0,0.018500000000000003,0.0003422500000000001,1.0,zoom,232.4147,0.84232664,46.678537779348765,0.25822172,1.1001647
9911,911,pig4_0439792-0440792,33.0,22.0,0.0407,0.00165649,1.0,zoom,232.4147,0.96442884,44.662519109199394,0.25822172,1.1001647
9912,912,pig4_0439792-0440792,26.0,22.0,0.014800000000000008,0.00021904000000000023,1.0,zoom,232.4147,0.8860523,45.488408232968325,0.25822172,1.1001647
9913,913,pig4_0439792-0440792,30.0,20.0,0.03699999999999999,0.0013689999999999993,1.0,zoom,232.4147,0.95954704,45.19157596420561,0.25822172,1.1001647
9914,914,pig4_0439792-0440792,26.0,20.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,232.4147,0.88967586,45.83887611154995,0.25822172,1.1001647
9915,915,pig4_0439792-0440792,32.0,20.0,0.044399999999999995,0.0019713599999999997,1.0,zoom,232.4147,0.8776737,47.5980233844725,0.25822172,1.1001647
9916,916,pig4_0439792-0440792,29.0,20.0,0.033299999999999996,0.0011088899999999997,1.0,zoom,232.4147,0.8871473,47.30653221670122,0.25822172,1.1001647
9917,917,pig4_0439792-0440792,29.0,20.0,0.033299999999999996,0.0011088899999999997,1.0,zoom,232.4147,0.9300434,49.217992202300294,0.25822172,1.1001647
9918,918,pig4_0439792-0440792,27.0,20.0,0.025899999999999992,0.0006708099999999997,1.0,zoom,232.4147,0.9254729,46.70680627881112,0.25822172,1.1001647
9919,919,pig4_0439792-0440792,29.0,20.0,0.033299999999999996,0.0011088899999999997,1.0,zoom,232.4147,0.8975163,46.63604060652199,0.25822172,1.1001647
9920,920,pig4_0439792-0440792,149.0,151.0,0.007399999999999962,5.475999999999944e-05,1.0,none,168.89346,0.8458789,36.7825423355085,0.06924776,0.9778739
9921,921,pig4_0439792-0440792,155.0,151.0,0.014800000000000035,0.00021904000000000105,1.0,none,168.89346,0.90606,35.03354528028084,0.06924776,0.9778739
9922,922,pig4_0439792-0440792,157.0,151.0,0.022199999999999998,0.0004928399999999999,1.0,none,168.89346,0.9320974,35.77466465338635,0.06924776,0.9778739
9923,923,pig4_0439792-0440792,156.0,151.0,0.018500000000000072,0.00034225000000000265,1.0,none,168.89346,0.99516416,36.3351226994218,0.06924776,0.9778739
9924,924,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,none,168.89346,0.9620188,36.41342939795516,0.06924776,0.9778739
9925,925,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,none,168.89346,0.9570572,36.610625502863876,0.06924776,0.9778739
9926,926,pig4_0439792-0440792,151.0,150.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,168.89346,0.90439785,34.07112351853428,0.06924776,0.9778739
9927,927,pig4_0439792-0440792,155.0,150.0,0.01849999999999996,0.00034224999999999853,1.0,none,168.89346,0.93122125,34.12348475730261,0.06924776,0.9778739
9928,928,pig4_0439792-0440792,154.0,150.0,0.014799999999999924,0.00021903999999999777,1.0,none,168.89346,0.939842,34.11263881633091,0.06924776,0.9778739
9929,929,pig4_0439792-0440792,154.0,150.0,0.014799999999999924,0.00021903999999999777,1.0,none,168.89346,0.8879252,35.13119504828282,0.06924776,0.9778739
9930,930,pig4_0439792-0440792,152.0,149.0,0.011099999999999999,0.00012320999999999998,1.0,none,185.59122,0.9017617,36.52684069129191,0.47425815,0.9678184
9931,931,pig4_0439792-0440792,149.0,149.0,0.0,0.0,1.0,none,185.59122,0.8643295,37.39104101387604,0.47425815,0.9678184
9932,932,pig4_0439792-0440792,153.0,149.0,0.014800000000000035,0.00021904000000000105,1.0,none,185.59122,0.90315795,34.97425051456141,0.47425815,0.9678184
9933,933,pig4_0439792-0440792,150.0,149.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,185.59122,0.90247816,35.08641106834734,0.47425815,0.9678184
9934,934,pig4_0439792-0440792,153.0,149.0,0.014800000000000035,0.00021904000000000105,1.0,none,185.59122,0.94598085,36.89708652431536,0.47425815,0.9678184
9935,935,pig4_0439792-0440792,151.0,149.0,0.007399999999999962,5.475999999999944e-05,1.0,none,185.59122,0.893624,35.12470302732271,0.47425815,0.9678184
9936,936,pig4_0439792-0440792,155.0,149.0,0.022199999999999998,0.0004928399999999999,1.0,none,185.59122,0.9291039,33.78508770198241,0.47425815,0.9678184
9937,937,pig4_0439792-0440792,150.0,148.0,0.007400000000000073,5.476000000000108e-05,1.0,none,185.59122,0.93841296,35.46558470478203,0.47425815,0.9678184
9938,938,pig4_0439792-0440792,150.0,148.0,0.007400000000000073,5.476000000000108e-05,1.0,none,185.59122,0.8096387,35.45860096459035,0.47425815,0.9678184
9939,939,pig4_0439792-0440792,152.0,148.0,0.014800000000000035,0.00021904000000000105,1.0,none,185.59122,0.9278808,34.809771534012796,0.47425815,0.9678184
9940,940,pig4_0439792-0440792,147.0,148.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,186.71854,0.8999249,36.801332299863695,0.6611332,0.97428614
9941,941,pig4_0439792-0440792,150.0,148.0,0.007400000000000073,5.476000000000108e-05,1.0,none,186.71854,0.8730559,35.709885825454336,0.6611332,0.97428614
9942,942,pig4_0439792-0440792,151.0,148.0,0.011099999999999999,0.00012320999999999998,1.0,none,186.71854,0.86301607,33.9401814719719,0.6611332,0.97428614
9943,943,pig4_0439792-0440792,155.0,147.0,0.02959999999999996,0.0008761599999999976,1.0,none,186.71854,0.9092033,35.675719375767216,0.6611332,0.97428614
9944,944,pig4_0439792-0440792,153.0,147.0,0.022199999999999998,0.0004928399999999999,1.0,none,186.71854,0.88663805,35.21795619701826,0.6611332,0.97428614
9945,945,pig4_0439792-0440792,155.0,147.0,0.02959999999999996,0.0008761599999999976,1.0,none,186.71854,0.94698024,36.04727836052872,0.6611332,0.97428614
9946,946,pig4_0439792-0440792,150.0,147.0,0.011099999999999999,0.00012320999999999998,1.0,none,186.71854,0.8930074,36.000689415744986,0.6611332,0.97428614
9947,947,pig4_0439792-0440792,151.0,147.0,0.014799999999999924,0.00021903999999999777,1.0,none,186.71854,0.87236327,37.27317567027766,0.6611332,0.97428614
9948,948,pig4_0439792-0440792,148.0,147.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,186.71854,0.87525505,34.787887434012106,0.6611332,0.97428614
9949,949,pig4_0439792-0440792,155.0,148.0,0.025900000000000034,0.0006708100000000017,1.0,none,186.71854,1.001164,36.35485504909075,0.6611332,0.97428614
9950,950,pig4_0439792-0440792,,148.0,1.9425,3.7733062499999996,0.0,noise,321.966,0.0036847892,75.50044771327903,0.99935097,1.993017
9951,951,pig4_0439792-0440792,,148.0,1.9425,3.7733062499999996,0.0,noise,321.966,0.0367878,80.28441453924964,0.99935097,1.993017
9952,952,pig4_0439792-0440792,,148.0,1.9425,3.7733062499999996,0.0,noise,321.966,0.0043035788,74.06071225728188,0.99935097,1.993017
9953,953,pig4_0439792-0440792,,148.0,1.9425,3.7733062499999996,0.0,noise,321.966,0.061244085,76.63706893313689,0.99935097,1.993017
9954,954,pig4_0439792-0440792,,149.0,1.9388,3.75894544,0.0,noise,321.966,0.0036847892,69.5752760582232,0.99935097,1.993017
9955,955,pig4_0439792-0440792,,149.0,1.9388,3.75894544,0.0,noise,321.966,0.0045803785,67.20891852820786,0.99935097,1.993017
9956,956,pig4_0439792-0440792,,149.0,1.9388,3.75894544,0.0,noise,321.966,0.069553785,72.31071336910819,0.99935097,1.993017
9957,957,pig4_0439792-0440792,,149.0,1.9388,3.75894544,0.0,noise,321.966,0.0046408623,71.38234170434075,0.99935097,1.993017
9958,958,pig4_0439792-0440792,,149.0,1.9388,3.75894544,0.0,noise,321.966,0.0074882866,72.73260314722675,0.99935097,1.993017
9959,959,pig4_0439792-0440792,16.0,149.0,0.4921,0.24216241,1.0,noise,321.966,0.46366337,72.07603607746432,0.99935097,1.993017
9960,960,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,none,166.04837,0.95260996,35.594662369642656,0.35583162,0.97337186
9961,961,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,none,166.04837,0.9696371,34.13921446841014,0.35583162,0.97337186
9962,962,pig4_0439792-0440792,152.0,150.0,0.007399999999999962,5.475999999999944e-05,1.0,none,166.04837,0.8971808,34.814528758483235,0.35583162,0.97337186
9963,963,pig4_0439792-0440792,154.0,150.0,0.014799999999999924,0.00021903999999999777,1.0,none,166.04837,0.8663,35.40212537316828,0.35583162,0.97337186
9964,964,pig4_0439792-0440792,154.0,150.0,0.014799999999999924,0.00021903999999999777,1.0,none,166.04837,0.83628297,36.310112295442075,0.35583162,0.97337186
9965,965,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,none,166.04837,0.95765024,35.24574631514703,0.35583162,0.97337186
9966,966,pig4_0439792-0440792,156.0,154.0,0.007400000000000073,5.476000000000108e-05,1.0,none,166.04837,0.93002313,35.23907374879236,0.35583162,0.97337186
9967,967,pig4_0439792-0440792,156.0,157.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,166.04837,0.901877,34.60958890909899,0.35583162,0.97337186
9968,968,pig4_0439792-0440792,158.0,160.0,0.007400000000000073,5.476000000000108e-05,1.0,none,166.04837,0.9568614,35.179433507970586,0.35583162,0.97337186
9969,969,pig4_0439792-0440792,157.0,160.0,0.01110000000000011,0.00012321000000000245,1.0,none,166.04837,0.9597329,35.9541838535836,0.35583162,0.97337186
9970,970,pig4_0439792-0440792,158.0,160.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,238.79675,0.97991157,25.967890053575623,0.8918043,0.9029203
9971,971,pig4_0439792-0440792,159.0,160.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,238.79675,0.9811854,26.151573626785655,0.8918043,0.9029203
9972,972,pig4_0439792-0440792,160.0,161.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,238.79675,1.0012002,26.876862670286396,0.8918043,0.9029203
9973,973,pig4_0439792-0440792,159.0,161.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,238.79675,0.999575,27.728112347926913,0.8918043,0.9029203
9974,974,pig4_0439792-0440792,160.0,161.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,238.79675,1.0180281,27.096782574368884,0.8918043,0.9029203
9975,975,pig4_0439792-0440792,159.0,161.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,238.79675,1.0055841,26.537455009001082,0.8918043,0.9029203
9976,976,pig4_0439792-0440792,161.0,162.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,238.79675,0.97186273,25.21923425982101,0.8918043,0.9029203
9977,977,pig4_0439792-0440792,162.0,162.0,0.0,0.0,1.0,intsh,238.79675,0.9954863,26.378946369484538,0.8918043,0.9029203
9978,978,pig4_0439792-0440792,163.0,162.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,238.79675,0.98908997,27.49910476805739,0.8918043,0.9029203
9979,979,pig4_0439792-0440792,163.0,162.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,238.79675,0.98702705,26.26950707814545,0.8918043,0.9029203
9980,980,pig4_0439792-0440792,161.0,163.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,675.3971,0.95042914,12.909100515782283,0.99327093,0.9562543
9981,981,pig4_0439792-0440792,160.0,163.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,675.3971,0.9229189,11.372890839507074,0.99327093,0.9562543
9982,982,pig4_0439792-0440792,160.0,163.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,675.3971,0.9037816,12.015820878938722,0.99327093,0.9562543
9983,983,pig4_0439792-0440792,160.0,164.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,675.3971,0.9192637,11.41844080460593,0.99327093,0.9562543
9984,984,pig4_0439792-0440792,161.0,164.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,675.3971,0.93582535,11.165041259032323,0.99327093,0.9562543
9985,985,pig4_0439792-0440792,162.0,164.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,675.3971,0.94018155,12.465040085664933,0.99327093,0.9562543
9986,986,pig4_0439792-0440792,160.0,164.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,675.3971,0.92365986,11.90291201279084,0.99327093,0.9562543
9987,987,pig4_0439792-0440792,161.0,164.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,675.3971,0.92203724,11.89147311081666,0.99327093,0.9562543
9988,988,pig4_0439792-0440792,162.0,164.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,675.3971,0.9417316,11.722911544161123,0.99327093,0.9562543
9989,989,pig4_0439792-0440792,162.0,164.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,675.3971,0.96144986,12.373295779335429,0.99327093,0.9562543
