,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
10214,214,pig4_0442296-0443296,139.0,141.0,0.007400000000000073,5.476000000000108e-05,1.0,none,264.76288,0.9610593,36.57932110914409,0.41413552,0.97798455
10215,215,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,none,264.76288,0.98834026,33.4555335735956,0.41413552,0.97798455
10216,216,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,none,264.76288,0.954497,34.13506662783337,0.41413552,0.97798455
10217,217,pig4_0442296-0443296,134.0,138.0,0.014800000000000035,0.00021904000000000105,1.0,none,264.76288,0.946071,32.70580563194921,0.41413552,0.97798455
10218,218,pig4_0442296-0443296,138.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,264.76288,0.9677332,34.925103020450855,0.41413552,0.97798455
10219,219,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,264.76288,0.9819638,33.366718899038496,0.41413552,0.97798455
10220,220,pig4_0442296-0443296,131.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.9367,0.98564976,35.60336545324182,0.22207801,0.96842253
10221,221,pig4_0442296-0443296,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.93194735,34.138108941903305,0.22207801,0.96842253
10222,222,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,165.9367,1.0175313,35.31518740562394,0.22207801,0.96842253
10223,223,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.9367,0.96514505,34.386655765952135,0.22207801,0.96842253
10224,224,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,165.9367,0.95928115,35.780973127413965,0.22207801,0.96842253
10225,225,pig4_0442296-0443296,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.9742199,34.63387511619724,0.22207801,0.96842253
10226,226,pig4_0442296-0443296,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.8423175,33.731227501244206,0.22207801,0.96842253
10227,227,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,165.9367,0.9761856,33.14527764712089,0.22207801,0.96842253
10228,228,pig4_0442296-0443296,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.89810985,34.62362889770831,0.22207801,0.96842253
10229,229,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.9367,0.96221715,35.07170811735741,0.22207801,0.96842253
10230,230,pig4_0442296-0443296,132.0,132.0,0.0,0.0,1.0,none,163.8688,0.9281578,34.095296179265944,0.33799398,0.97113895
10231,231,pig4_0442296-0443296,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,163.8688,0.95542383,33.13983562519084,0.33799398,0.97113895
10232,232,pig4_0442296-0443296,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.8688,0.9315896,33.67649187980559,0.33799398,0.97113895
10233,233,pig4_0442296-0443296,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.8688,0.9190033,33.358208846131525,0.33799398,0.97113895
10234,234,pig4_0442296-0443296,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.8688,0.90139246,31.67443542361983,0.33799398,0.97113895
10235,235,pig4_0442296-0443296,127.0,133.0,0.022199999999999998,0.0004928399999999999,1.0,none,163.8688,0.86273366,33.77639959165635,0.33799398,0.97113895
10236,236,pig4_0442296-0443296,127.0,133.0,0.022199999999999998,0.0004928399999999999,1.0,none,163.8688,0.8927591,32.065644567299415,0.33799398,0.97113895
10237,237,pig4_0442296-0443296,128.0,133.0,0.018500000000000016,0.0003422500000000006,1.0,none,163.8688,0.89328873,32.86243161385834,0.33799398,0.97113895
10238,238,pig4_0442296-0443296,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.8688,0.90643966,33.913717465607924,0.33799398,0.97113895
10239,239,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,163.8688,0.96107215,33.56195420846627,0.33799398,0.97113895
10240,240,pig4_0442296-0443296,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,none,157.2726,0.9609409,35.56715038412661,0.0920545,0.9611235
10241,241,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,157.2726,1.0031786,36.183124118613236,0.0920545,0.9611235
10242,242,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,157.2726,0.9330161,33.664049494486505,0.0920545,0.9611235
10243,243,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,157.2726,0.9634108,34.07531602287906,0.0920545,0.9611235
10244,244,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,157.2726,0.9365711,33.67529369774936,0.0920545,0.9611235
10245,245,pig4_0442296-0443296,128.0,135.0,0.02589999999999998,0.0006708099999999989,1.0,none,157.2726,0.8961228,34.7982872433598,0.0920545,0.9611235
10246,246,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.2726,0.9186171,35.97960318687259,0.0920545,0.9611235
10247,247,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.2726,0.9406651,34.24279976508516,0.0920545,0.9611235
10248,248,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.2726,1.0016729,36.62358647165532,0.0920545,0.9611235
10249,249,pig4_0442296-0443296,129.0,135.0,0.022199999999999998,0.0004928399999999999,1.0,none,157.2726,0.8644545,35.225073254667,0.0920545,0.9611235
10250,250,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.9469598,34.47836296426601,0.090773374,0.9713082
10251,251,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.92930746,34.71814285345727,0.090773374,0.9713082
10252,252,pig4_0442296-0443296,131.0,136.0,0.01849999999999996,0.00034224999999999853,1.0,none,152.7703,0.7422816,35.55351832838456,0.090773374,0.9713082
10253,253,pig4_0442296-0443296,130.0,136.0,0.022199999999999942,0.0004928399999999974,1.0,none,152.7703,0.85403895,35.40165487562499,0.090773374,0.9713082
10254,254,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,152.7703,0.98583764,34.22814539898736,0.090773374,0.9713082
10255,255,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,152.7703,0.9262106,34.4424757491593,0.090773374,0.9713082
10256,256,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.9878112,36.91659722828413,0.090773374,0.9713082
10257,257,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.9726167,36.52748303174618,0.090773374,0.9713082
10258,258,pig4_0442296-0443296,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,152.7703,0.8970676,36.34353103275387,0.090773374,0.9713082
10259,259,pig4_0442296-0443296,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,152.7703,0.9520725,36.06329573430416,0.090773374,0.9713082
10260,260,pig4_0442296-0443296,136.0,138.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,692.53394,0.974938,12.459074134928398,0.99572587,0.94615066
10261,261,pig4_0442296-0443296,134.0,138.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,692.53394,0.98748547,11.538623243093223,0.99572587,0.94615066
10262,262,pig4_0442296-0443296,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,smooth,692.53394,0.9826118,11.697563190629976,0.99572587,0.94615066
10263,263,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,692.53394,0.9686984,12.089863416606113,0.99572587,0.94615066
10264,264,pig4_0442296-0443296,136.0,139.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,692.53394,0.96787184,12.277561708894044,0.99572587,0.94615066
10265,265,pig4_0442296-0443296,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,smooth,692.53394,0.97042584,13.48085110201683,0.99572587,0.94615066
10266,266,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,692.53394,0.9684393,13.06651628390139,0.99572587,0.94615066
10267,267,pig4_0442296-0443296,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,692.53394,0.9585321,12.468225752837514,0.99572587,0.94615066
10268,268,pig4_0442296-0443296,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,smooth,692.53394,0.9858855,13.666605304942674,0.99572587,0.94615066
10269,269,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,692.53394,0.9837169,13.171007775331034,0.99572587,0.94615066
10270,270,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.0041069007,104.11770109562416,0.9977556,2.2178295
10271,271,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.036092766,98.18378658134776,0.9977556,2.2178295
10272,272,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.09769676,99.08054663282836,0.9977556,2.2178295
10273,273,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.050509013,93.467627870328,0.9977556,2.2178295
10274,274,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.06400997,96.64220468548363,0.9977556,2.2178295
10275,275,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.15681079,97.6631805988794,0.9977556,2.2178295
10276,276,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.005830529,99.90761759780293,0.9977556,2.2178295
10277,277,pig4_0442296-0443296,4.0,140.0,0.5032,0.25321024,1.0,contr,412.4721,0.30253947,101.61512173581679,0.9977556,2.2178295
10278,278,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.058154568,96.29515016132059,0.9977556,2.2178295
10279,279,pig4_0442296-0443296,,140.0,1.9721,3.88917841,0.0,contr,412.4721,0.1371507,97.08917476229243,0.9977556,2.2178295
10280,280,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,379.66287,0.9351109,56.17084929251495,0.99850607,1.1051924
10281,281,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,379.66287,0.77574116,55.848989270071364,0.99850607,1.1051924
10282,282,pig4_0442296-0443296,135.0,140.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,379.66287,0.86539465,54.65156795937312,0.99850607,1.1051924
10283,283,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,379.66287,0.8975254,56.89937283149619,0.99850607,1.1051924
10284,284,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,379.66287,0.9593686,54.36426950724699,0.99850607,1.1051924
10285,285,pig4_0442296-0443296,135.0,140.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,379.66287,0.8848659,56.21046327868718,0.99850607,1.1051924
10286,286,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,379.66287,0.9247378,56.14698655290353,0.99850607,1.1051924
10287,287,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,379.66287,0.9152524,54.86734212384588,0.99850607,1.1051924
10288,288,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,379.66287,0.94081396,56.396609015071235,0.99850607,1.1051924
10289,289,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,379.66287,0.8926462,56.88210690683682,0.99850607,1.1051924
10290,290,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,177.46541,0.90352255,38.055813497379006,0.08120981,0.98721325
10291,291,pig4_0442296-0443296,132.0,140.0,0.029600000000000015,0.0008761600000000009,1.0,none,177.46541,0.8709958,36.56213391402628,0.08120981,0.98721325
10292,292,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,none,177.46541,0.92184263,39.01906021620935,0.08120981,0.98721325
10293,293,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.46541,0.9699193,37.93401123154748,0.08120981,0.98721325
10294,294,pig4_0442296-0443296,136.0,140.0,0.014800000000000035,0.00021904000000000105,1.0,none,177.46541,0.8528211,37.98128934508953,0.08120981,0.98721325
10295,295,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.46541,0.9181135,38.70017242676499,0.08120981,0.98721325
10296,296,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,none,177.46541,0.95508444,40.74206083228392,0.08120981,0.98721325
10297,297,pig4_0442296-0443296,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,177.46541,0.9335677,38.187453039762126,0.08120981,0.98721325
10298,298,pig4_0442296-0443296,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,177.46541,0.9896553,37.24315951865617,0.08120981,0.98721325
10299,299,pig4_0442296-0443296,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.46541,0.99589765,37.24770471791231,0.08120981,0.98721325
10300,300,pig4_0442296-0443296,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,187.56061,0.954879,35.83975897590188,0.025224153,0.98883367
10301,301,pig4_0442296-0443296,134.0,138.0,0.014800000000000035,0.00021904000000000105,1.0,none,187.56061,0.9219676,38.132829879635835,0.025224153,0.98883367
10302,302,pig4_0442296-0443296,132.0,137.0,0.018500000000000016,0.0003422500000000006,1.0,none,187.56061,0.919642,38.60742736677555,0.025224153,0.98883367
10303,303,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,187.56061,1.0002307,37.982066077574444,0.025224153,0.98883367
10304,304,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,187.56061,0.9183667,37.1610466074859,0.025224153,0.98883367
10305,305,pig4_0442296-0443296,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,187.56061,0.99234337,36.31179242863097,0.025224153,0.98883367
10306,306,pig4_0442296-0443296,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,187.56061,0.9545507,37.48891253940825,0.025224153,0.98883367
10307,307,pig4_0442296-0443296,131.0,136.0,0.01849999999999996,0.00034224999999999853,1.0,none,187.56061,0.87198555,36.245095825231544,0.025224153,0.98883367
10308,308,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,187.56061,0.997828,37.18182108572412,0.025224153,0.98883367
10309,309,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,187.56061,1.0013866,37.82885362280625,0.025224153,0.98883367
10310,310,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,1.0126407,36.25584204595401,0.6385754,0.97854525
10311,311,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.95636934,36.12843174072924,0.6385754,0.97854525
10312,312,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,168.06197,0.9611308,36.93515534300253,0.6385754,0.97854525
10313,313,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,1.0035833,34.34559674812626,0.6385754,0.97854525
10314,314,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.9816557,33.764748542765254,0.6385754,0.97854525
10315,315,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,168.06197,0.97141,35.55649322222602,0.6385754,0.97854525
10316,316,pig4_0442296-0443296,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,none,168.06197,0.9506814,35.448547251175164,0.6385754,0.97854525
10317,317,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.9623016,35.201004464313506,0.6385754,0.97854525
10318,318,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.9830519,35.01164086975559,0.6385754,0.97854525
10319,319,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,168.06197,0.95069534,37.46077803423695,0.6385754,0.97854525
10320,320,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,177.52344,0.89091545,35.832310620338355,0.023529205,0.9802378
10321,321,pig4_0442296-0443296,133.0,133.0,0.0,0.0,1.0,none,177.52344,1.0160502,35.97078570523942,0.023529205,0.9802378
10322,322,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,177.52344,1.0299792,36.652488773602244,0.023529205,0.9802378
10323,323,pig4_0442296-0443296,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,177.52344,0.94696814,36.43013761870607,0.023529205,0.9802378
10324,324,pig4_0442296-0443296,133.0,133.0,0.0,0.0,1.0,none,177.52344,1.0008465,35.22527695948496,0.023529205,0.9802378
10325,325,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.52344,0.937799,35.707511406516275,0.023529205,0.9802378
10326,326,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,177.52344,0.9542391,36.157771309624096,0.023529205,0.9802378
10327,327,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.52344,1.0021286,35.99838336184178,0.023529205,0.9802378
10328,328,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,177.52344,1.0049042,35.094580646891956,0.023529205,0.9802378
10329,329,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,177.52344,0.9023176,36.32556311004684,0.023529205,0.9802378
10330,330,pig4_0442296-0443296,133.0,133.0,0.0,0.0,1.0,rect,329.80225,0.93052775,43.17204553896677,0.9943851,1.1496903
10331,331,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,329.80225,0.9878941,41.80878213643977,0.9943851,1.1496903
10332,332,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,329.80225,0.9638147,42.08763544577111,0.9943851,1.1496903
10333,333,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,rect,329.80225,0.8966553,42.471883008737485,0.9943851,1.1496903
10334,334,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,rect,329.80225,1.0020522,42.28638113373281,0.9943851,1.1496903
10335,335,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,329.80225,0.9718886,41.66353362401887,0.9943851,1.1496903
10336,336,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,rect,329.80225,0.958999,35.59926999902946,0.9943851,1.1496903
10337,337,pig4_0442296-0443296,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,rect,329.80225,1.0109104,34.35686427457212,0.9943851,1.1496903
10338,338,pig4_0442296-0443296,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,rect,329.80225,1.0023885,36.33969844114597,0.9943851,1.1496903
10339,339,pig4_0442296-0443296,131.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,rect,329.80225,0.9332078,36.54626951259381,0.9943851,1.1496903
10340,340,pig4_0442296-0443296,131.0,136.0,0.01849999999999996,0.00034224999999999853,1.0,none,166.9556,0.9289317,36.08491600718492,0.4252755,0.9853095
10341,341,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,166.9556,0.91211826,36.092722290594786,0.4252755,0.9853095
