,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
9650,650,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,700.58813,0.9880888,12.013220593801282,0.99654704,0.9509782
9651,651,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,700.58813,0.97854656,12.320645497896386,0.99654704,0.9509782
9652,652,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,700.58813,0.96497905,12.769441093079825,0.99654704,0.9509782
9653,653,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,700.58813,0.9891044,12.004038426029007,0.99654704,0.9509782
9654,654,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,700.58813,0.9601503,12.795157784593084,0.99654704,0.9509782
9655,655,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,700.58813,0.9700233,12.053570656858618,0.99654704,0.9509782
9656,656,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,700.58813,0.97196215,11.16627178299846,0.99654704,0.9509782
9657,657,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,700.58813,0.95273674,12.12155700695101,0.99654704,0.9509782
9658,658,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,700.58813,0.96549404,12.686135105638828,0.99654704,0.9509782
9659,659,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,700.58813,0.9550611,12.520597805079394,0.99654704,0.9509782
9660,660,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,694.8166,0.94495577,11.740223514271886,0.997122,0.9429661
9661,661,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,694.8166,0.97055095,12.69305424634072,0.997122,0.9429661
9662,662,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,694.8166,0.95173454,12.308752685043292,0.997122,0.9429661
9663,663,pig4_0439792-0440792,153.0,152.0,0.0037000000000000366,1.369000000000027e-05,1.0,smooth,694.8166,0.9692598,13.091898387837889,0.997122,0.9429661
9664,664,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,694.8166,0.9716351,12.319549557804445,0.997122,0.9429661
9665,665,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,694.8166,0.9677802,12.108743451118425,0.997122,0.9429661
9666,666,pig4_0439792-0440792,153.0,152.0,0.0037000000000000366,1.369000000000027e-05,1.0,smooth,694.8166,0.97408277,12.4558192101572,0.997122,0.9429661
9667,667,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,694.8166,0.96719635,13.214126146775202,0.997122,0.9429661
9668,668,pig4_0439792-0440792,152.0,152.0,0.0,0.0,1.0,smooth,694.8166,0.9511318,12.694827387007683,0.997122,0.9429661
9669,669,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,smooth,694.8166,0.9433376,12.793975691182055,0.997122,0.9429661
9670,670,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.010009848,130.3410767157522,0.9848477,3.185497
9671,671,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.01675864,127.94295750029673,0.9848477,3.185497
9672,672,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.09007298,128.87259453517206,0.9848477,3.185497
9673,673,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.119338065,121.9538563787116,0.9848477,3.185497
9674,674,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.08359637,119.94698041448386,0.9848477,3.185497
9675,675,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.004294096,127.9271707880322,0.9848477,3.185497
9676,676,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.23193437,125.42579766628177,0.9848477,3.185497
9677,677,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.07054791,123.30680929962362,0.9848477,3.185497
9678,678,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.0037718194,123.99402343804444,0.9848477,3.185497
9679,679,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,477.472,0.09535626,116.79413900753246,0.9848477,3.185497
9680,680,pig4_0439792-0440792,153.0,153.0,0.0,0.0,1.0,none,172.86536,0.9164788,33.986828351116735,0.27632782,0.9644297
9681,681,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.86536,0.9099286,33.54128419785965,0.27632782,0.9644297
9682,682,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.86536,0.9612474,33.76424839207284,0.27632782,0.9644297
9683,683,pig4_0439792-0440792,158.0,153.0,0.01849999999999996,0.00034224999999999853,1.0,none,172.86536,0.953205,34.85644940651737,0.27632782,0.9644297
9684,684,pig4_0439792-0440792,157.0,153.0,0.014799999999999924,0.00021903999999999777,1.0,none,172.86536,0.9575179,35.7027518584172,0.27632782,0.9644297
9685,685,pig4_0439792-0440792,151.0,153.0,0.007400000000000073,5.476000000000108e-05,1.0,none,172.86536,0.89603496,33.77423462387926,0.27632782,0.9644297
9686,686,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.86536,0.93990207,34.04711555766061,0.27632782,0.9644297
9687,687,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.86536,0.9317231,34.06575735158365,0.27632782,0.9644297
9688,688,pig4_0439792-0440792,154.0,153.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,172.86536,0.9135231,33.92272086677759,0.27632782,0.9644297
9689,689,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,none,172.86536,0.93694884,33.80330760603881,0.27632782,0.9644297
9690,690,pig4_0439792-0440792,154.0,153.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,453.03473,0.96472377,34.528933166853555,0.99979097,1.332844
9691,691,pig4_0439792-0440792,154.0,153.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,453.03473,0.9288888,34.60200624320695,0.99979097,1.332844
9692,692,pig4_0439792-0440792,154.0,153.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,453.03473,0.93676525,33.80028635098718,0.99979097,1.332844
9693,693,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,453.03473,0.9416187,34.14882549136224,0.99979097,1.332844
9694,694,pig4_0439792-0440792,242.0,239.0,0.011099999999999999,0.00012320999999999998,1.0,shift,453.03473,0.88003856,36.161104401898825,0.99979097,1.332844
9695,695,pig4_0439792-0440792,240.0,239.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,453.03473,0.8655671,36.84904851181791,0.99979097,1.332844
9696,696,pig4_0439792-0440792,240.0,239.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,453.03473,0.9223925,36.856230982490715,0.99979097,1.332844
9697,697,pig4_0439792-0440792,242.0,239.0,0.011099999999999999,0.00012320999999999998,1.0,shift,453.03473,0.9382689,36.39400991334151,0.99979097,1.332844
9698,698,pig4_0439792-0440792,238.0,239.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,453.03473,0.94394106,36.32849562169834,0.99979097,1.332844
9699,699,pig4_0439792-0440792,242.0,239.0,0.011099999999999999,0.00012320999999999998,1.0,shift,453.03473,0.8878689,37.00792590175544,0.99979097,1.332844
9700,700,pig4_0439792-0440792,155.0,153.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.9707,0.93000925,34.768785836643076,0.23832898,0.96482056
9701,701,pig4_0439792-0440792,151.0,153.0,0.007400000000000073,5.476000000000108e-05,1.0,none,164.9707,0.88073295,33.671328313931106,0.23832898,0.96482056
9702,702,pig4_0439792-0440792,152.0,152.0,0.0,0.0,1.0,none,164.9707,0.95007515,35.858870881510896,0.23832898,0.96482056
9703,703,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,none,164.9707,0.926597,34.3807357416579,0.23832898,0.96482056
9704,704,pig4_0439792-0440792,150.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.9707,0.9123565,34.570981057602474,0.23832898,0.96482056
9705,705,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,none,164.9707,0.9428381,33.815324517742376,0.23832898,0.96482056
9706,706,pig4_0439792-0440792,151.0,152.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,164.9707,0.878326,35.31067610214193,0.23832898,0.96482056
9707,707,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.9707,0.8373297,33.123346660167236,0.23832898,0.96482056
9708,708,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.9707,0.89681125,33.857266972835504,0.23832898,0.96482056
9709,709,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,none,164.9707,0.9068262,34.30878258112466,0.23832898,0.96482056
9710,710,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.0036847892,94.24492685758852,0.99519277,2.1337824
9711,711,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.047706064,92.27789439939811,0.99519277,2.1337824
9712,712,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.030772585,91.93509918235026,0.99519277,2.1337824
9713,713,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.04599065,91.09307937493746,0.99519277,2.1337824
9714,714,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.05939771,100.17939590583538,0.99519277,2.1337824
9715,715,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.029502612,99.25040735695279,0.99519277,2.1337824
9716,716,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.13593,96.34419628029681,0.99519277,2.1337824
9717,717,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.16242953,98.20904859940161,0.99519277,2.1337824
9718,718,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.075810984,96.04069088641806,0.99519277,2.1337824
9719,719,pig4_0439792-0440792,,152.0,1.9277,3.71602729,0.0,contr,403.32336,0.15938415,98.33341856337783,0.99519277,2.1337824
9720,720,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,shift,396.79132,0.9296487,37.22075597031159,0.9993876,1.1606075
9721,721,pig4_0439792-0440792,155.0,152.0,0.011099999999999999,0.00012320999999999998,1.0,shift,396.79132,0.9544028,36.82579556301582,0.9993876,1.1606075
9722,722,pig4_0439792-0440792,157.0,152.0,0.01849999999999996,0.00034224999999999853,1.0,shift,396.79132,0.96194094,36.308760561422915,0.9993876,1.1606075
9723,723,pig4_0439792-0440792,154.0,152.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,396.79132,0.87534255,35.546030338363195,0.9993876,1.1606075
9724,724,pig4_0439792-0440792,198.0,192.0,0.022199999999999998,0.0004928399999999999,1.0,shift,396.79132,0.91269547,36.55576327850811,0.9993876,1.1606075
9725,725,pig4_0439792-0440792,193.0,192.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,396.79132,0.8552749,35.382632342132844,0.9993876,1.1606075
9726,726,pig4_0439792-0440792,196.0,192.0,0.014800000000000035,0.00021904000000000105,1.0,shift,396.79132,0.87914455,34.55449179283706,0.9993876,1.1606075
9727,727,pig4_0439792-0440792,194.0,192.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,396.79132,0.8550558,33.956094117054725,0.9993876,1.1606075
9728,728,pig4_0439792-0440792,198.0,192.0,0.022199999999999998,0.0004928399999999999,1.0,shift,396.79132,0.9337366,32.468327607555906,0.9993876,1.1606075
9729,729,pig4_0439792-0440792,194.0,192.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,396.79132,0.84090537,33.2342553211223,0.9993876,1.1606075
9730,730,pig4_0439792-0440792,156.0,152.0,0.014800000000000035,0.00021904000000000105,1.0,shift,349.95123,0.9270411,33.86360768413195,0.9992311,1.1776279
9731,731,pig4_0439792-0440792,196.0,191.0,0.018500000000000072,0.00034225000000000265,1.0,shift,349.95123,1.0031248,36.729308408897154,0.9992311,1.1776279
9732,732,pig4_0439792-0440792,195.0,191.0,0.014800000000000035,0.00021904000000000105,1.0,shift,349.95123,0.9639036,35.75974698757317,0.9992311,1.1776279
9733,733,pig4_0439792-0440792,192.0,190.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,349.95123,0.87549955,36.10661084913841,0.9992311,1.1776279
9734,734,pig4_0439792-0440792,194.0,190.0,0.014799999999999924,0.00021903999999999777,1.0,shift,349.95123,0.8860453,36.1115897273676,0.9992311,1.1776279
9735,735,pig4_0439792-0440792,194.0,190.0,0.014799999999999924,0.00021903999999999777,1.0,shift,349.95123,0.8925685,34.75110678599912,0.9992311,1.1776279
9736,736,pig4_0439792-0440792,193.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,shift,349.95123,0.8505797,32.64098818205376,0.9992311,1.1776279
9737,737,pig4_0439792-0440792,193.0,190.0,0.011099999999999999,0.00012320999999999998,1.0,shift,349.95123,0.90830636,33.00652509479965,0.9992311,1.1776279
9738,738,pig4_0439792-0440792,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,349.95123,0.83217496,33.946497536591,0.9992311,1.1776279
9739,739,pig4_0439792-0440792,195.0,190.0,0.01849999999999996,0.00034224999999999853,1.0,shift,349.95123,0.9856531,34.13411196421101,0.9992311,1.1776279
9740,740,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.17054705,95.21524531495442,0.9871063,2.1885622
9741,741,pig4_0439792-0440792,148.0,151.0,0.011099999999999999,0.00012320999999999998,1.0,contr,378.63647,0.30933818,90.53280835153895,0.9871063,2.1885622
9742,742,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.021023234,94.14013950664153,0.9871063,2.1885622
9743,743,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.012943929,96.68477283618175,0.9871063,2.1885622
9744,744,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.05662951,94.00407777849163,0.9871063,2.1885622
9745,745,pig4_0439792-0440792,4.0,151.0,0.5438999999999999,0.29582720999999995,1.0,contr,378.63647,0.35472724,92.48347977852447,0.9871063,2.1885622
9746,746,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.16129546,101.57938866103065,0.9871063,2.1885622
9747,747,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.22424266,98.08448730444591,0.9871063,2.1885622
9748,748,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.020149054,95.8033168180917,0.9871063,2.1885622
9749,749,pig4_0439792-0440792,,151.0,1.9314,3.73030596,0.0,contr,378.63647,0.049836416,93.35612274670916,0.9871063,2.1885622
9750,750,pig4_0439792-0440792,157.0,151.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,389.1931,0.94810843,23.967425921521073,0.9970061,0.96945393
9751,751,pig4_0439792-0440792,156.0,150.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,389.1931,0.96084774,24.858091171739,0.9970061,0.96945393
9752,752,pig4_0439792-0440792,155.0,150.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,389.1931,0.9621771,25.35788015595197,0.9970061,0.96945393
9753,753,pig4_0439792-0440792,157.0,150.0,0.025899999999999923,0.000670809999999996,1.0,intsh,389.1931,0.9694261,25.246106575731908,0.9970061,0.96945393
9754,754,pig4_0439792-0440792,156.0,150.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,389.1931,0.97111976,24.340075859855418,0.9970061,0.96945393
9755,755,pig4_0439792-0440792,156.0,150.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,389.1931,0.9573666,24.130692806074716,0.9970061,0.96945393
9756,756,pig4_0439792-0440792,156.0,149.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,389.1931,0.96652246,24.501493040008707,0.9970061,0.96945393
9757,757,pig4_0439792-0440792,156.0,149.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,389.1931,0.97808623,25.03802149036203,0.9970061,0.96945393
9758,758,pig4_0439792-0440792,156.0,149.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,389.1931,0.9909312,25.00481256046175,0.9970061,0.96945393
9759,759,pig4_0439792-0440792,156.0,149.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,389.1931,0.99536556,24.906692514518387,0.9970061,0.96945393
9760,760,pig4_0439792-0440792,155.0,149.0,0.022199999999999998,0.0004928399999999999,1.0,shift,331.75867,0.9350829,34.20755976073983,0.994945,1.0836115
9761,761,pig4_0439792-0440792,151.0,148.0,0.011099999999999999,0.00012320999999999998,1.0,shift,331.75867,0.90940654,34.15447276395081,0.994945,1.0836115
9762,762,pig4_0439792-0440792,156.0,148.0,0.02960000000000007,0.0008761600000000042,1.0,shift,331.75867,0.99997073,34.69620802983498,0.994945,1.0836115
9763,763,pig4_0439792-0440792,176.0,174.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,331.75867,0.88096124,34.985283756617626,0.994945,1.0836115
9764,764,pig4_0439792-0440792,170.0,174.0,0.014800000000000035,0.00021904000000000105,1.0,shift,331.75867,0.7050001,34.69627983331552,0.994945,1.0836115
9765,765,pig4_0439792-0440792,171.0,174.0,0.011099999999999999,0.00012320999999999998,1.0,shift,331.75867,0.83853275,35.38670059030038,0.994945,1.0836115
9766,766,pig4_0439792-0440792,171.0,174.0,0.011099999999999999,0.00012320999999999998,1.0,shift,331.75867,0.8625873,35.331140306614486,0.994945,1.0836115
9767,767,pig4_0439792-0440792,175.0,174.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,331.75867,0.93001384,35.278309201011986,0.994945,1.0836115
9768,768,pig4_0439792-0440792,176.0,174.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,331.75867,0.83906627,33.44870757823152,0.994945,1.0836115
9769,769,pig4_0439792-0440792,171.0,174.0,0.011099999999999999,0.00012320999999999998,1.0,shift,331.75867,0.86715,34.59515870279378,0.994945,1.0836115
9770,770,pig4_0439792-0440792,150.0,148.0,0.007400000000000073,5.476000000000108e-05,1.0,contr,301.53717,0.5080074,67.19337880410012,0.9995449,1.4849863
9771,771,pig4_0439792-0440792,151.0,148.0,0.011099999999999999,0.00012320999999999998,1.0,contr,301.53717,0.8031752,66.64384219411637,0.9995449,1.4849863
9772,772,pig4_0439792-0440792,145.0,148.0,0.011099999999999999,0.00012320999999999998,1.0,contr,301.53717,0.5553423,68.57610564163491,0.9995449,1.4849863
9773,773,pig4_0439792-0440792,152.0,148.0,0.014800000000000035,0.00021904000000000105,1.0,contr,301.53717,0.35408285,68.86128845782275,0.9995449,1.4849863
9774,774,pig4_0439792-0440792,146.0,148.0,0.007399999999999962,5.475999999999944e-05,1.0,contr,301.53717,0.6287827,65.97974283113092,0.9995449,1.4849863
9775,775,pig4_0439792-0440792,151.0,148.0,0.011099999999999999,0.00012320999999999998,1.0,contr,301.53717,0.45522317,65.86197862380176,0.9995449,1.4849863
9776,776,pig4_0439792-0440792,140.0,148.0,0.02959999999999996,0.0008761599999999976,1.0,contr,301.53717,0.4634446,67.34549906233062,0.9995449,1.4849863
9777,777,pig4_0439792-0440792,150.0,148.0,0.007400000000000073,5.476000000000108e-05,1.0,contr,301.53717,0.6150508,66.96829225448784,0.9995449,1.4849863
9778,778,pig4_0439792-0440792,139.0,148.0,0.033299999999999996,0.0011088899999999997,1.0,contr,301.53717,0.46635038,69.13589837674984,0.9995449,1.4849863
9779,779,pig4_0439792-0440792,147.0,149.0,0.007399999999999962,5.475999999999944e-05,1.0,contr,301.53717,0.61395085,67.51884847346003,0.9995449,1.4849863
9780,780,pig4_0439792-0440792,156.0,149.0,0.025900000000000034,0.0006708100000000017,1.0,intsh,410.73285,0.95816445,53.111070709709786,0.9992337,1.0917827
9781,781,pig4_0439792-0440792,156.0,150.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,410.73285,0.94970965,55.67103992665886,0.9992337,1.0917827
9782,782,pig4_0439792-0440792,156.0,150.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,410.73285,0.9053295,54.63238275442712,0.9992337,1.0917827
9783,783,pig4_0439792-0440792,156.0,150.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,410.73285,0.9567811,53.61332439784959,0.9992337,1.0917827
