,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
10209,209,pig4_0442296-0443296,140.0,145.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.56664,0.92690456,35.72732991168203,0.01947198,0.98863304
10210,210,pig4_0442296-0443296,140.0,145.0,0.01849999999999996,0.00034224999999999853,1.0,none,264.76288,0.9759019,33.830544736908216,0.41413552,0.97337145
10211,211,pig4_0442296-0443296,139.0,144.0,0.018500000000000072,0.00034225000000000265,1.0,none,264.76288,0.9041017,35.61461382020796,0.41413552,0.97337145
10212,212,pig4_0442296-0443296,139.0,143.0,0.014800000000000035,0.00021904000000000105,1.0,none,264.76288,0.9039531,35.63323873086162,0.41413552,0.97337145
10213,213,pig4_0442296-0443296,139.0,142.0,0.011099999999999999,0.00012320999999999998,1.0,none,264.76288,0.88137865,36.489439232093254,0.41413552,0.97337145
10214,214,pig4_0442296-0443296,139.0,141.0,0.007400000000000073,5.476000000000108e-05,1.0,none,264.76288,0.9610593,36.57932110914409,0.41413552,0.97337145
10215,215,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,none,264.76288,0.98834026,33.4555335735956,0.41413552,0.97337145
10216,216,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,none,264.76288,0.954497,34.13506662783337,0.41413552,0.97337145
10217,217,pig4_0442296-0443296,134.0,138.0,0.014800000000000035,0.00021904000000000105,1.0,none,264.76288,0.946071,32.70580563194921,0.41413552,0.97337145
10218,218,pig4_0442296-0443296,138.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,264.76288,0.9677332,34.925103020450855,0.41413552,0.97337145
10219,219,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,264.76288,0.9819638,33.366718899038496,0.41413552,0.97337145
10220,220,pig4_0442296-0443296,131.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.9367,0.98564976,35.60336545324182,0.22207801,0.96798366
10221,221,pig4_0442296-0443296,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.93194735,34.138108941903305,0.22207801,0.96798366
10222,222,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,165.9367,1.0175313,35.31518740562394,0.22207801,0.96798366
10223,223,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.9367,0.96514505,34.386655765952135,0.22207801,0.96798366
10224,224,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,165.9367,0.95928115,35.780973127413965,0.22207801,0.96798366
10225,225,pig4_0442296-0443296,131.0,134.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.9742199,34.63387511619724,0.22207801,0.96798366
10226,226,pig4_0442296-0443296,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.8423175,33.731227501244206,0.22207801,0.96798366
10227,227,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,165.9367,0.9761856,33.14527764712089,0.22207801,0.96798366
10228,228,pig4_0442296-0443296,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.9367,0.89810985,34.62362889770831,0.22207801,0.96798366
10229,229,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.9367,0.96221715,35.07170811735741,0.22207801,0.96798366
10230,230,pig4_0442296-0443296,132.0,132.0,0.0,0.0,1.0,none,163.8688,0.9281578,34.095296179265944,0.33799398,0.9706158
10231,231,pig4_0442296-0443296,131.0,132.0,0.003699999999999981,1.368999999999986e-05,1.0,none,163.8688,0.95542383,33.13983562519084,0.33799398,0.9706158
10232,232,pig4_0442296-0443296,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.8688,0.9315896,33.67649187980559,0.33799398,0.9706158
10233,233,pig4_0442296-0443296,130.0,132.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.8688,0.9190033,33.358208846131525,0.33799398,0.9706158
10234,234,pig4_0442296-0443296,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.8688,0.90139246,31.67443542361983,0.33799398,0.9706158
10235,235,pig4_0442296-0443296,127.0,133.0,0.022199999999999998,0.0004928399999999999,1.0,none,163.8688,0.86273366,33.77639959165635,0.33799398,0.9706158
10236,236,pig4_0442296-0443296,127.0,133.0,0.022199999999999998,0.0004928399999999999,1.0,none,163.8688,0.8927591,32.065644567299415,0.33799398,0.9706158
10237,237,pig4_0442296-0443296,128.0,133.0,0.018500000000000016,0.0003422500000000006,1.0,none,163.8688,0.89328873,32.86243161385834,0.33799398,0.9706158
10238,238,pig4_0442296-0443296,129.0,133.0,0.014800000000000035,0.00021904000000000105,1.0,none,163.8688,0.90643966,33.913717465607924,0.33799398,0.9706158
10239,239,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,163.8688,0.96107215,33.56195420846627,0.33799398,0.9706158
10240,240,pig4_0442296-0443296,129.0,134.0,0.018500000000000016,0.0003422500000000006,1.0,none,157.2726,0.9609409,35.56715038412661,0.0920545,0.9624039
10241,241,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,157.2726,1.0031786,36.183124118613236,0.0920545,0.9624039
10242,242,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,157.2726,0.9330161,33.664049494486505,0.0920545,0.9624039
10243,243,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,157.2726,0.9634108,34.07531602287906,0.0920545,0.9624039
10244,244,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,157.2726,0.9365711,33.67529369774936,0.0920545,0.9624039
10245,245,pig4_0442296-0443296,128.0,135.0,0.02589999999999998,0.0006708099999999989,1.0,none,157.2726,0.8961228,34.7982872433598,0.0920545,0.9624039
10246,246,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.2726,0.9186171,35.97960318687259,0.0920545,0.9624039
10247,247,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.2726,0.9406651,34.24279976508516,0.0920545,0.9624039
10248,248,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,157.2726,1.0016729,36.62358647165532,0.0920545,0.9624039
10249,249,pig4_0442296-0443296,129.0,135.0,0.022199999999999998,0.0004928399999999999,1.0,none,157.2726,0.8644545,35.225073254667,0.0920545,0.9624039
10250,250,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.9469598,34.47836296426601,0.090773374,0.97750145
10251,251,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.92930746,34.71814285345727,0.090773374,0.97750145
10252,252,pig4_0442296-0443296,131.0,136.0,0.01849999999999996,0.00034224999999999853,1.0,none,152.7703,0.7422816,35.55351832838456,0.090773374,0.97750145
10253,253,pig4_0442296-0443296,130.0,136.0,0.022199999999999942,0.0004928399999999974,1.0,none,152.7703,0.85403895,35.40165487562499,0.090773374,0.97750145
10254,254,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,152.7703,0.98583764,34.22814539898736,0.090773374,0.97750145
10255,255,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,152.7703,0.9262106,34.4424757491593,0.090773374,0.97750145
10256,256,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.9878112,36.91659722828413,0.090773374,0.97750145
10257,257,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,none,152.7703,0.9726167,36.52748303174618,0.090773374,0.97750145
10258,258,pig4_0442296-0443296,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,152.7703,0.8970676,36.34353103275387,0.090773374,0.97750145
10259,259,pig4_0442296-0443296,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,152.7703,0.9520725,36.06329573430416,0.090773374,0.97750145
10260,260,pig4_0442296-0443296,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,164.55902,0.9603787,36.65726947439488,0.45548737,0.975315
10261,261,pig4_0442296-0443296,133.0,138.0,0.018500000000000016,0.0003422500000000006,1.0,none,164.55902,0.93081504,34.74981457583442,0.45548737,0.975315
10262,262,pig4_0442296-0443296,136.0,138.0,0.007400000000000073,5.476000000000108e-05,1.0,none,164.55902,0.9756963,35.94649796397013,0.45548737,0.975315
10263,263,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,none,164.55902,0.9616365,36.16536821253237,0.45548737,0.975315
10264,264,pig4_0442296-0443296,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,164.55902,0.93662125,37.297001815367686,0.45548737,0.975315
10265,265,pig4_0442296-0443296,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,164.55902,0.9097727,37.34233839340489,0.45548737,0.975315
10266,266,pig4_0442296-0443296,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,164.55902,0.93704766,35.83516296064592,0.45548737,0.975315
10267,267,pig4_0442296-0443296,133.0,139.0,0.022199999999999942,0.0004928399999999974,1.0,none,164.55902,0.8801231,35.877537116987845,0.45548737,0.975315
10268,268,pig4_0442296-0443296,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,164.55902,1.009101,37.44723440902898,0.45548737,0.975315
10269,269,pig4_0442296-0443296,139.0,139.0,0.0,0.0,1.0,none,164.55902,1.0001177,37.484838239371804,0.45548737,0.975315
10270,270,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,161.24858,0.98909366,39.95818039639354,0.017718224,0.97231936
10271,271,pig4_0442296-0443296,136.0,140.0,0.014800000000000035,0.00021904000000000105,1.0,none,161.24858,0.8941333,37.1059475479356,0.017718224,0.97231936
10272,272,pig4_0442296-0443296,132.0,140.0,0.029600000000000015,0.0008761600000000009,1.0,none,161.24858,0.8973389,38.37424255022146,0.017718224,0.97231936
10273,273,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,161.24858,0.9022361,36.22813825870468,0.017718224,0.97231936
10274,274,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,161.24858,0.9924517,36.98326162967017,0.017718224,0.97231936
10275,275,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,161.24858,0.9880383,36.90062905156099,0.017718224,0.97231936
10276,276,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,161.24858,0.9126146,37.10583808232782,0.017718224,0.97231936
10277,277,pig4_0442296-0443296,134.0,140.0,0.022199999999999998,0.0004928399999999999,1.0,none,161.24858,0.9292139,38.90843622830213,0.017718224,0.97231936
10278,278,pig4_0442296-0443296,133.0,140.0,0.02589999999999998,0.0006708099999999989,1.0,none,161.24858,0.9141382,37.38571622400837,0.017718224,0.97231936
10279,279,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,161.24858,0.94994956,36.42977116995417,0.017718224,0.97231936
10280,280,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,none,178.26804,0.9575362,37.54840449707879,0.074421026,0.969901
10281,281,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,178.26804,0.81430614,37.633471099953816,0.074421026,0.969901
10282,282,pig4_0442296-0443296,135.0,140.0,0.018500000000000016,0.0003422500000000006,1.0,none,178.26804,0.91046244,36.35703900058637,0.074421026,0.969901
10283,283,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,178.26804,0.9297256,37.037326057000875,0.074421026,0.969901
10284,284,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,none,178.26804,0.9984947,36.474919718895826,0.074421026,0.969901
10285,285,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,178.26804,0.908959,37.972308395679924,0.074421026,0.969901
10286,286,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,178.26804,0.96230656,38.24628217881532,0.074421026,0.969901
10287,287,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,none,178.26804,0.9352038,36.39465034878513,0.074421026,0.969901
10288,288,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,178.26804,0.9655854,38.5019423750325,0.074421026,0.969901
10289,289,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,178.26804,0.9301922,37.74625943446097,0.074421026,0.969901
10290,290,pig4_0442296-0443296,137.0,140.0,0.011099999999999999,0.00012320999999999998,1.0,none,177.46541,0.90352255,38.055813497379006,0.08120981,0.9843441
10291,291,pig4_0442296-0443296,132.0,140.0,0.029600000000000015,0.0008761600000000009,1.0,none,177.46541,0.8709958,36.56213391402628,0.08120981,0.9843441
10292,292,pig4_0442296-0443296,138.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,none,177.46541,0.92184263,39.01906021620935,0.08120981,0.9843441
10293,293,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.46541,0.9699193,37.93401123154748,0.08120981,0.9843441
10294,294,pig4_0442296-0443296,136.0,140.0,0.014800000000000035,0.00021904000000000105,1.0,none,177.46541,0.8528211,37.98128934508953,0.08120981,0.9843441
10295,295,pig4_0442296-0443296,139.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.46541,0.9181135,38.70017242676499,0.08120981,0.9843441
10296,296,pig4_0442296-0443296,137.0,139.0,0.007399999999999962,5.475999999999944e-05,1.0,none,177.46541,0.95508444,40.74206083228392,0.08120981,0.9843441
10297,297,pig4_0442296-0443296,135.0,139.0,0.01479999999999998,0.0002190399999999994,1.0,none,177.46541,0.9335677,38.187453039762126,0.08120981,0.9843441
10298,298,pig4_0442296-0443296,138.0,139.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,177.46541,0.9896553,37.24315951865617,0.08120981,0.9843441
10299,299,pig4_0442296-0443296,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.46541,0.99589765,37.24770471791231,0.08120981,0.9843441
10300,300,pig4_0442296-0443296,138.0,138.0,0.0,0.0,1.0,intsh,369.42502,0.96144336,26.23261902043169,0.9985191,0.96839374
10301,301,pig4_0442296-0443296,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,369.42502,0.9745913,27.720320641113275,0.9985191,0.96839374
10302,302,pig4_0442296-0443296,138.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,369.42502,0.9769972,27.808856057966118,0.9985191,0.96839374
10303,303,pig4_0442296-0443296,137.0,137.0,0.0,0.0,1.0,intsh,369.42502,0.9521074,27.281675130416144,0.9985191,0.96839374
10304,304,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,369.42502,0.94576126,26.248753106759864,0.9985191,0.96839374
10305,305,pig4_0442296-0443296,135.0,136.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,369.42502,0.9587161,27.168558622380253,0.9985191,0.96839374
10306,306,pig4_0442296-0443296,135.0,136.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,369.42502,0.9720572,28.023994267479733,0.9985191,0.96839374
10307,307,pig4_0442296-0443296,135.0,136.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,369.42502,0.96931493,25.8986015148325,0.9985191,0.96839374
10308,308,pig4_0442296-0443296,135.0,135.0,0.0,0.0,1.0,intsh,369.42502,0.9842422,27.699345930128676,0.9985191,0.96839374
10309,309,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,369.42502,0.9970754,28.278900661493164,0.9985191,0.96839374
10310,310,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,1.0126407,36.25584204595401,0.6385754,0.9780348
10311,311,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.95636934,36.12843174072924,0.6385754,0.9780348
10312,312,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,168.06197,0.9611308,36.93515534300253,0.6385754,0.9780348
10313,313,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,1.0035833,34.34559674812626,0.6385754,0.9780348
10314,314,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.9816557,33.764748542765254,0.6385754,0.9780348
10315,315,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,168.06197,0.97141,35.55649322222602,0.6385754,0.9780348
10316,316,pig4_0442296-0443296,130.0,134.0,0.01479999999999998,0.0002190399999999994,1.0,none,168.06197,0.9506814,35.448547251175164,0.6385754,0.9780348
10317,317,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.9623016,35.201004464313506,0.6385754,0.9780348
10318,318,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,none,168.06197,0.9830519,35.01164086975559,0.6385754,0.9780348
10319,319,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,168.06197,0.95069534,37.46077803423695,0.6385754,0.9780348
10320,320,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,289.10574,0.89091545,47.05289845541678,0.1758805,1.014801
10321,321,pig4_0442296-0443296,133.0,133.0,0.0,0.0,1.0,rect,289.10574,1.0160502,47.28596938041485,0.1758805,1.014801
10322,322,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,289.10574,1.0299792,48.10193571308314,0.1758805,1.014801
10323,323,pig4_0442296-0443296,130.0,133.0,0.011099999999999999,0.00012320999999999998,1.0,rect,289.10574,0.94696814,46.86315434866448,0.1758805,1.014801
10324,324,pig4_0442296-0443296,133.0,133.0,0.0,0.0,1.0,rect,289.10574,1.0008465,47.22977085682753,0.1758805,1.014801
10325,325,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,289.10574,0.937799,47.83232571445404,0.1758805,1.014801
10326,326,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,289.10574,0.9542391,48.0823613484876,0.1758805,1.014801
10327,327,pig4_0442296-0443296,132.0,133.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,289.10574,1.0021286,47.083105021555795,0.1758805,1.014801
10328,328,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,289.10574,1.0049042,46.83805294645889,0.1758805,1.014801
10329,329,pig4_0442296-0443296,131.0,133.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,289.10574,0.9023176,48.50590528673538,0.1758805,1.014801
10330,330,pig4_0442296-0443296,133.0,133.0,0.0,0.0,1.0,none,156.36777,0.93052775,36.58124219187001,0.16720505,0.9746864
10331,331,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,156.36777,0.9878941,35.894215005288935,0.16720505,0.9746864
10332,332,pig4_0442296-0443296,132.0,134.0,0.007400000000000018,5.476000000000026e-05,1.0,none,156.36777,0.9638147,37.51916321909714,0.16720505,0.9746864
10333,333,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,156.36777,0.8966553,36.5170730239932,0.16720505,0.9746864
10334,334,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,156.36777,1.0020522,37.59665706554124,0.16720505,0.9746864
