,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
10397,397,pig4_0442296-0443296,189.0,194.0,0.01849999999999996,0.00034224999999999853,1.0,shift,374.80103,0.9025117,33.94955607677099,0.99956053,1.3809308
10398,398,pig4_0442296-0443296,191.0,193.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,374.80103,0.8665051,36.244296121573036,0.99956053,1.3809308
10399,399,pig4_0442296-0443296,190.0,193.0,0.011099999999999999,0.00012320999999999998,1.0,shift,374.80103,0.9531098,35.79557912304002,0.99956053,1.3809308
10400,400,pig4_0442296-0443296,135.0,138.0,0.011100000000000054,0.0001232100000000012,1.0,shift,414.29904,0.96071446,35.887967136323596,0.9997547,1.5011613
10401,401,pig4_0442296-0443296,135.0,138.0,0.011100000000000054,0.0001232100000000012,1.0,shift,414.29904,0.9462521,36.01644188432111,0.9997547,1.5011613
10402,402,pig4_0442296-0443296,138.0,138.0,0.0,0.0,1.0,shift,414.29904,1.0108563,35.0736163748629,0.9997547,1.5011613
10403,403,pig4_0442296-0443296,198.0,201.0,0.011099999999999999,0.00012320999999999998,1.0,shift,414.29904,0.9774789,36.18130254453697,0.9997547,1.5011613
10404,404,pig4_0442296-0443296,198.0,201.0,0.011099999999999999,0.00012320999999999998,1.0,shift,414.29904,0.97977656,35.60822569459128,0.9997547,1.5011613
10405,405,pig4_0442296-0443296,198.0,200.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,414.29904,0.9669564,34.424067482992704,0.9997547,1.5011613
10406,406,pig4_0442296-0443296,198.0,200.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,414.29904,0.9894159,37.61594164569486,0.9997547,1.5011613
10407,407,pig4_0442296-0443296,197.0,199.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,414.29904,0.9687377,36.124844663357635,0.9997547,1.5011613
10408,408,pig4_0442296-0443296,198.0,199.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,414.29904,1.0196638,34.03456961551451,0.9997547,1.5011613
10409,409,pig4_0442296-0443296,197.0,199.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,414.29904,0.9927958,34.670782016567046,0.9997547,1.5011613
10410,410,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,214.76463,0.94814545,37.7928668188937,0.7819136,1.0073805
10411,411,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,214.76463,1.0061202,36.89283799240982,0.7819136,1.0073805
10412,412,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,none,214.76463,0.9840809,36.238969899520605,0.7819136,1.0073805
10413,413,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,214.76463,0.97197235,37.89459717074663,0.7819136,1.0073805
10414,414,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,214.76463,1.0223144,38.263741640338864,0.7819136,1.0073805
10415,415,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,214.76463,0.9830003,38.04572849834053,0.7819136,1.0073805
10416,416,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,none,214.76463,0.9541116,38.62537900515725,0.7819136,1.0073805
10417,417,pig4_0442296-0443296,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,none,214.76463,0.96867806,37.18446818792792,0.7819136,1.0073805
10418,418,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,214.76463,0.9847134,39.673994030467,0.7819136,1.0073805
10419,419,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,214.76463,0.9950681,38.34606389640202,0.7819136,1.0073805
10420,420,pig4_0442296-0443296,27.0,29.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,272.74307,0.9962103,48.69462826427735,0.94161755,1.1036727
10421,421,pig4_0442296-0443296,24.0,29.0,0.018500000000000003,0.0003422500000000001,1.0,zoom,272.74307,0.93033683,47.5969026010554,0.94161755,1.1036727
10422,422,pig4_0442296-0443296,29.0,29.0,0.0,0.0,1.0,zoom,272.74307,1.0331185,48.38324906225894,0.94161755,1.1036727
10423,423,pig4_0442296-0443296,29.0,29.0,0.0,0.0,1.0,zoom,272.74307,1.0479821,47.612832287612406,0.94161755,1.1036727
10424,424,pig4_0442296-0443296,28.0,29.0,0.003700000000000009,1.3690000000000065e-05,1.0,zoom,272.74307,1.0270149,45.872258852290095,0.94161755,1.1036727
10425,425,pig4_0442296-0443296,30.0,30.0,0.0,0.0,1.0,zoom,272.74307,1.02749,49.756315351950036,0.94161755,1.1036727
10426,426,pig4_0442296-0443296,30.0,30.0,0.0,0.0,1.0,zoom,272.74307,1.011952,47.190686013323756,0.94161755,1.1036727
10427,427,pig4_0442296-0443296,30.0,30.0,0.0,0.0,1.0,zoom,272.74307,1.0294731,45.366488701988686,0.94161755,1.1036727
10428,428,pig4_0442296-0443296,29.0,30.0,0.003699999999999995,1.3689999999999962e-05,1.0,zoom,272.74307,1.0016339,46.037827484500895,0.94161755,1.1036727
10429,429,pig4_0442296-0443296,28.0,30.0,0.007400000000000004,5.476000000000006e-05,1.0,zoom,272.74307,0.8962756,47.338026927145904,0.94161755,1.1036727
10430,430,pig4_0442296-0443296,139.0,138.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,663.659,0.9809877,24.01718869930431,0.9993662,0.9964605
10431,431,pig4_0442296-0443296,139.0,138.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,663.659,0.9939393,23.052376152996132,0.9993662,0.9964605
10432,432,pig4_0442296-0443296,139.0,139.0,0.0,0.0,1.0,intsh,663.659,0.9885257,24.299149583810106,0.9993662,0.9964605
10433,433,pig4_0442296-0443296,140.0,139.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,663.659,0.9947164,24.92983528065199,0.9993662,0.9964605
10434,434,pig4_0442296-0443296,141.0,139.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,663.659,0.97686297,24.086533352922743,0.9993662,0.9964605
10435,435,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,intsh,663.659,0.9687474,24.53892132794846,0.9993662,0.9964605
10436,436,pig4_0442296-0443296,142.0,140.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,663.659,0.9776951,25.879362397637514,0.9993662,0.9964605
10437,437,pig4_0442296-0443296,141.0,140.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,663.659,0.984136,24.752622574023405,0.9993662,0.9964605
10438,438,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,intsh,663.659,0.9989927,24.311302786699617,0.9993662,0.9964605
10439,439,pig4_0442296-0443296,142.0,141.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,663.659,0.985333,24.155318824821844,0.9993662,0.9964605
10440,440,pig4_0442296-0443296,,141.0,1.9684,3.87459856,0.0,stripe,1448.5908,0.009614939,146.1608123945026,0.9932969,31.665007
10441,441,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,stripe,1448.5908,0.9914881,36.4475526239462,0.9932969,31.665007
10442,442,pig4_0442296-0443296,140.0,141.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1448.5908,0.946811,35.71415254761864,0.9932969,31.665007
10443,443,pig4_0442296-0443296,142.0,141.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1448.5908,1.0150021,33.96418772764846,0.9932969,31.665007
10444,444,pig4_0442296-0443296,142.0,141.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1448.5908,0.99608344,35.925835390084686,0.9932969,31.665007
10445,445,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1448.5908,0.9571582,34.80819724459689,0.9932969,31.665007
10446,446,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1448.5908,0.9670923,36.516318447726086,0.9932969,31.665007
10447,447,pig4_0442296-0443296,,142.0,1.9647000000000001,3.8600460900000004,0.0,stripe,1448.5908,0.008403032,120.10052582092585,0.9932969,31.665007
10448,448,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1448.5908,0.93873364,38.941867502222074,0.9932969,31.665007
10449,449,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,stripe,1448.5908,0.95742273,37.27498084515184,0.9932969,31.665007
10450,450,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,338.40833,0.96685433,45.010810410150036,0.99900836,1.0269686
10451,451,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,338.40833,0.97568583,46.33722845115006,0.99900836,1.0269686
10452,452,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,338.40833,0.9674774,44.66662497775818,0.99900836,1.0269686
10453,453,pig4_0442296-0443296,141.0,143.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,338.40833,0.93437946,43.93515309898684,0.99900836,1.0269686
10454,454,pig4_0442296-0443296,142.0,143.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,338.40833,1.0009595,44.37823165173578,0.99900836,1.0269686
10455,455,pig4_0442296-0443296,141.0,143.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,338.40833,0.9713076,44.67887100101281,0.99900836,1.0269686
10456,456,pig4_0442296-0443296,141.0,143.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,338.40833,0.8970121,45.088225606017254,0.99900836,1.0269686
10457,457,pig4_0442296-0443296,141.0,143.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,338.40833,0.90047306,46.479534524355856,0.99900836,1.0269686
10458,458,pig4_0442296-0443296,142.0,142.0,0.0,0.0,1.0,intsh,338.40833,0.98046166,44.048873669768774,0.99900836,1.0269686
10459,459,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,intsh,338.40833,0.90760744,45.18649790293477,0.99900836,1.0269686
10460,460,pig4_0442296-0443296,142.0,142.0,0.0,0.0,1.0,none,185.0423,0.9887402,36.692172680074044,0.8648949,0.97254133
10461,461,pig4_0442296-0443296,141.0,142.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,185.0423,0.96717477,36.04232480060471,0.8648949,0.97254133
10462,462,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,none,185.0423,0.97765344,35.80545517464391,0.8648949,0.97254133
10463,463,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,none,185.0423,0.96844846,34.42298648679611,0.8648949,0.97254133
10464,464,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,none,185.0423,0.9167916,34.05893095870144,0.8648949,0.97254133
10465,465,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,none,185.0423,0.97582865,34.83880259395838,0.8648949,0.97254133
10466,466,pig4_0442296-0443296,141.0,141.0,0.0,0.0,1.0,none,185.0423,0.97826564,35.092784757167735,0.8648949,0.97254133
10467,467,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,none,185.0423,0.969452,34.84654046242433,0.8648949,0.97254133
10468,468,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,none,185.0423,0.9815926,33.42891356778946,0.8648949,0.97254133
10469,469,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,none,185.0423,0.9578327,34.957480031367666,0.8648949,0.97254133
10470,470,pig4_0442296-0443296,140.0,140.0,0.0,0.0,1.0,shift,364.62286,0.9939505,36.03007132922948,0.99933904,1.3429581
10471,471,pig4_0442296-0443296,205.0,205.0,0.0,0.0,1.0,shift,364.62286,0.9457689,36.45679655013071,0.99933904,1.3429581
10472,472,pig4_0442296-0443296,205.0,205.0,0.0,0.0,1.0,shift,364.62286,0.94290507,35.14076861453171,0.99933904,1.3429581
10473,473,pig4_0442296-0443296,205.0,205.0,0.0,0.0,1.0,shift,364.62286,0.98663086,33.70871404635542,0.99933904,1.3429581
10474,474,pig4_0442296-0443296,201.0,205.0,0.014800000000000035,0.00021904000000000105,1.0,shift,364.62286,0.88791275,36.79243368503269,0.99933904,1.3429581
10475,475,pig4_0442296-0443296,205.0,204.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,364.62286,0.97563946,36.89123117952747,0.99933904,1.3429581
10476,476,pig4_0442296-0443296,205.0,204.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,364.62286,0.9403611,35.387519039573604,0.99933904,1.3429581
10477,477,pig4_0442296-0443296,204.0,204.0,0.0,0.0,1.0,shift,364.62286,0.97807,34.54761722018385,0.99933904,1.3429581
10478,478,pig4_0442296-0443296,203.0,204.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,364.62286,0.9738183,35.714280605412654,0.99933904,1.3429581
10479,479,pig4_0442296-0443296,204.0,204.0,0.0,0.0,1.0,shift,364.62286,1.0225526,35.18230871002376,0.99933904,1.3429581
10480,480,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,219.85735,0.883625,37.111526974592074,0.59583765,0.98939615
10481,481,pig4_0442296-0443296,136.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,219.85735,0.94223005,36.80195784453239,0.59583765,0.98939615
10482,482,pig4_0442296-0443296,136.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,219.85735,0.9823188,33.88211821743664,0.59583765,0.98939615
10483,483,pig4_0442296-0443296,134.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,none,219.85735,0.99403995,37.04440511154086,0.59583765,0.98939615
10484,484,pig4_0442296-0443296,132.0,136.0,0.01479999999999998,0.0002190399999999994,1.0,none,219.85735,0.8867819,35.903980887762295,0.59583765,0.98939615
10485,485,pig4_0442296-0443296,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,219.85735,0.9560186,36.300073347419485,0.59583765,0.98939615
10486,486,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,219.85735,0.99606013,35.45976375290034,0.59583765,0.98939615
10487,487,pig4_0442296-0443296,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,219.85735,0.9851469,37.46966991552088,0.59583765,0.98939615
10488,488,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,219.85735,0.9158264,36.21934742867481,0.59583765,0.98939615
10489,489,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,219.85735,0.95262015,38.410345671153195,0.59583765,0.98939615
10490,490,pig4_0442296-0443296,136.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.9823353,26.38836467231984,0.99872655,1.019843
10491,491,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.995165,26.384614875317165,0.99872655,1.019843
10492,492,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.99483955,26.89622354404216,0.99872655,1.019843
10493,493,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.9749593,26.43520024596143,0.99872655,1.019843
10494,494,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.95988053,26.12733610907443,0.99872655,1.019843
10495,495,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.9607918,26.23371806562706,0.99872655,1.019843
10496,496,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.95807654,26.60701116254313,0.99872655,1.019843
10497,497,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.95123816,25.68450232800463,0.99872655,1.019843
10498,498,pig4_0442296-0443296,134.0,135.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,656.5167,0.94985974,25.680502369630286,0.99872655,1.019843
10499,499,pig4_0442296-0443296,134.0,134.0,0.0,0.0,1.0,intsh,656.5167,0.95772636,25.095257712093428,0.99872655,1.019843
10500,500,pig4_0442296-0443296,134.0,134.0,0.0,0.0,1.0,none,197.06384,0.95737684,36.36843457036203,0.15302984,0.9829024
10501,501,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.91409355,36.69424123082698,0.15302984,0.9829024
10502,502,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,1.0110737,37.6733575476219,0.15302984,0.9829024
10503,503,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.9839625,37.39624051082401,0.15302984,0.9829024
10504,504,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.9487734,36.77308008841999,0.15302984,0.9829024
10505,505,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.90000325,36.280787235776316,0.15302984,0.9829024
10506,506,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.9689795,36.677516237719956,0.15302984,0.9829024
10507,507,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.9691001,35.96339005362442,0.15302984,0.9829024
10508,508,pig4_0442296-0443296,134.0,134.0,0.0,0.0,1.0,none,197.06384,0.95276105,37.38715433173563,0.15302984,0.9829024
10509,509,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,197.06384,0.88529074,38.66249543041639,0.15302984,0.9829024
10510,510,pig4_0442296-0443296,133.0,134.0,0.003699999999999981,1.368999999999986e-05,1.0,none,181.25763,0.9669285,38.084708078515256,0.47121072,0.9820925
10511,511,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.96117485,37.32710790001907,0.47121072,0.9820925
10512,512,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.94068,37.50857937956075,0.47121072,0.9820925
10513,513,pig4_0442296-0443296,132.0,135.0,0.011099999999999999,0.00012320999999999998,1.0,none,181.25763,0.87805474,37.731121134646536,0.47121072,0.9820925
10514,514,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.9286107,38.35653573315414,0.47121072,0.9820925
10515,515,pig4_0442296-0443296,133.0,135.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.8917859,37.314435771833274,0.47121072,0.9820925
10516,516,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.9663559,38.26924535124429,0.47121072,0.9820925
10517,517,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.9107079,36.00402842216101,0.47121072,0.9820925
10518,518,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.25763,0.9840351,36.94315848571598,0.47121072,0.9820925
10519,519,pig4_0442296-0443296,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,none,181.25763,0.9178328,35.912986335511754,0.47121072,0.9820925
10520,520,pig4_0442296-0443296,133.0,136.0,0.011099999999999943,0.00012320999999999873,1.0,intsh,360.09406,0.91813517,51.04385837898256,0.99915314,1.0823765
10521,521,pig4_0442296-0443296,134.0,136.0,0.007399999999999962,5.475999999999944e-05,1.0,intsh,360.09406,0.95287204,50.89141441889303,0.99915314,1.0823765
10522,522,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,intsh,360.09406,0.8979453,51.83989869663099,0.99915314,1.0823765
10523,523,pig4_0442296-0443296,135.0,137.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,360.09406,0.9097235,48.80658707020964,0.99915314,1.0823765
10524,524,pig4_0442296-0443296,136.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,360.09406,0.9508928,50.288451343245825,0.99915314,1.0823765
10525,525,pig4_0442296-0443296,133.0,137.0,0.01479999999999998,0.0002190399999999994,1.0,intsh,360.09406,0.91350716,48.61287966087935,0.99915314,1.0823765
10526,526,pig4_0442296-0443296,135.0,137.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,360.09406,0.9538903,50.988718916083926,0.99915314,1.0823765
10527,527,pig4_0442296-0443296,135.0,137.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,360.09406,0.9045258,50.235080480685006,0.99915314,1.0823765
